genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
485.3883	Neisseria gonorrhoeae ERR2631913	WGS	2169158	Good	0	101	97.2	98.1		
485.3885	Neisseria gonorrhoeae ERR2631919	WGS	2053295	Good	0	112	97.4	98.1		
485.3888	Neisseria gonorrhoeae ERR2631915	WGS	2077355	Good	0	96	97.1	97.9		
485.3892	Neisseria gonorrhoeae ERR2631921	WGS	2065489	Good	0	113	96.8	97.8		
485.3894	Neisseria gonorrhoeae ERR2631928	WGS	2116321	Good	0	104	97	97.9		
485.3895	Neisseria gonorrhoeae ERR2631924	WGS	2114286	Good	0	92	97	97.9		
485.3898	Neisseria gonorrhoeae ERR2631923	WGS	2122551	Good	0	113	96.9	97.9		
485.3899	Neisseria gonorrhoeae ERR2631934	WGS	2175210	Good	0	117	97.4	98.1		
485.3901	Neisseria gonorrhoeae ERR2631932	WGS	2120114	Good	0	93	97	98		
485.3905	Neisseria gonorrhoeae ERR2631936	WGS	2058097	Good	0	120	97.2	97.9		
485.3907	Neisseria gonorrhoeae ERR2631920	WGS	2122179	Good	0	103	97.1	98		
485.3914	Neisseria gonorrhoeae ERR2631953	WGS	2104767	Good	0	96	97.3	97.9		
485.3919	Neisseria gonorrhoeae ERR2631952	WGS	2142717	Good	0	103	97.2	97.9		
485.392	Neisseria gonorrhoeae 33922	WGS	2108063	Good		59	98.6	99.2	100	0
485.3923	Neisseria gonorrhoeae ERR2631959	WGS	2131385	Good	0	94	96.9	97.9		
485.3927	Neisseria gonorrhoeae ERR2631963	WGS	2065124	Good	0	106	97	97.8		
485.393	Neisseria gonorrhoeae 33925	WGS	2106940	Good		60	98.6	99.2	100	0
485.3931	Neisseria gonorrhoeae ERR2631965	WGS	2118516	Good	0	109	97	97.9		
485.3933	Neisseria gonorrhoeae ERR2631968	WGS	2154318	Good	0	104	97.4	98.1		
485.3934	Neisseria gonorrhoeae ERR2631969	WGS	2115406	Good	0	113	96.9	97.8		
485.3935	Neisseria gonorrhoeae ERR2631970	WGS	2123492	Good	0	101	97.2	98.1		
485.3939	Neisseria gonorrhoeae ERR2631971	WGS	2114319	Good	0	117	97.1	97.9		
485.3943	Neisseria gonorrhoeae ERR2631976	WGS	2116463	Good	0	95	97	97.9		
485.3945	Neisseria gonorrhoeae ERR2631984	WGS	2151181	Good	0	93	97.2	97.9		
485.3947	Neisseria gonorrhoeae ERR2631981	WGS	2068438	Good	0	95	97.2	97.9		
485.3948	Neisseria gonorrhoeae ERR2631986	WGS	2118117	Good	0	106	97.1	97.9		
485.3949	Neisseria gonorrhoeae ERR2631985	WGS	2124067	Good	0	109	97.2	98		
485.3953	Neisseria gonorrhoeae ERR2631980	WGS	2125303	Good	0	100	97.1	97.9		
485.3956	Neisseria gonorrhoeae ERR2631995	WGS	2039287	Good	0	136	97.2	97.9		
485.3957	Neisseria gonorrhoeae ERR2631992	WGS	2054915	Good	0	111	97.3	97.9		
485.3961	Neisseria gonorrhoeae ERR2631997	WGS	2123989	Good	0	109	97.2	98		
485.3965	Neisseria gonorrhoeae ERR2632000	WGS	2109009	Good	0	101	97.2	97.9		
485.3967	Neisseria gonorrhoeae ERR2632011	WGS	2171767	Good	0	104	97.3	98.2		
485.3973	Neisseria gonorrhoeae ERR2632002	WGS	2121770	Good	0	112	97.1	97.9		
485.3978	Neisseria gonorrhoeae ERR2632016	WGS	2058716	Good	0	108	97.2	97.9		
485.3998	Neisseria gonorrhoeae ERR2632026	WGS	2114856	Good	0	108	97.3	98.1		
485.3999	Neisseria gonorrhoeae ERR2632039	WGS	2068262	Good	0	110	97.2	97.9		
485.4002	Neisseria gonorrhoeae ERR2632035	WGS	2152786	Good	0	97	97.3	98		
485.4009	Neisseria gonorrhoeae ERR3200815	WGS	2086177	Good	0	73	97.1	97.9		
485.4013	Neisseria gonorrhoeae ERR3200825	WGS	2071545	Good	0	89	97.1	97.9		
485.4015	Neisseria gonorrhoeae ERR3200827	WGS	2071478	Good	0	101	97.3	98		
485.4019	Neisseria gonorrhoeae ERR3200822	WGS	2089539	Good	0	81	97.2	97.9		
485.4021	Neisseria gonorrhoeae ERR3200855	WGS	2069070	Good	0	93	97.2	97.9		
485.4027	Neisseria gonorrhoeae ERR3200858	WGS	2074949	Good	0	98	97.2	97.9		
485.4034	Neisseria gonorrhoeae ERR3200865	WGS	2159191	Good	0	98	97.4	98.2		
485.4035	Neisseria gonorrhoeae ERR3200863	WGS	2133856	Good	0	86	96.9	97.9		
485.4038	Neisseria gonorrhoeae ERR3200874	WGS	2134707	Good	0	92	97	97.8		
485.4039	Neisseria gonorrhoeae ERR3200873	WGS	2149885	Good	0	101	97.3	98		
485.404	Neisseria gonorrhoeae 34615	WGS	2109737	Good		58	98.6	99.2	100	0
485.4043	Neisseria gonorrhoeae ERR3200879	WGS	2071336	Good	0	91	97.1	97.9		
485.4044	Neisseria gonorrhoeae ERR3200878	WGS	2157780	Good	0	110	97.3	98		
485.4045	Neisseria gonorrhoeae ERR3200882	WGS	2159666	Good	0	79	97.4	98.1		
485.4046	Neisseria gonorrhoeae ERR3200877	WGS	2071448	Good	0	97	97.2	97.9		
485.4047	Neisseria gonorrhoeae ERR3200885	WGS	2120156	Good	0	83	97	97.9		
485.4051	Neisseria gonorrhoeae ERR3200876	WGS	2176619	Good	0	97	97.4	98.1		
485.4054	Neisseria gonorrhoeae ERR3200894	WGS	2134436	Good	0	89	97.1	97.9		
485.4055	Neisseria gonorrhoeae ERR3200891	WGS	2164618	Good	0	91	97.3	98		
485.4056	Neisseria gonorrhoeae ERR3200890	WGS	2075551	Good	0	94	97.2	97.9		
485.4057	Neisseria gonorrhoeae ERR3200893	WGS	2121159	Good	0	103	97.2	97.9		
485.4059	Neisseria gonorrhoeae ERR3200892	WGS	2076227	Good	0	101	97.3	97.9		
485.4061	Neisseria gonorrhoeae ERR3200886	WGS	2157062	Good	0	81	97.2	98		
485.4065	Neisseria gonorrhoeae ERR3200903	WGS	2063807	Good	0	97	96.9	97.7		
485.4069	Neisseria gonorrhoeae ERR3200906	WGS	2160246	Good	0	83	97.3	97.9		
485.4074	Neisseria gonorrhoeae ERR3200898	WGS	2078454	Good	0	93	97	97.8		
485.4079	Neisseria gonorrhoeae ERR3200919	WGS	2133091	Good	0	83	97	97.9		
485.4085	Neisseria gonorrhoeae ERR3200912	WGS	2150171	Good	0	94	97.3	97.9		
485.4086	Neisseria gonorrhoeae ERR3200911	WGS	2154931	Good	0	83	97.2	97.9		
485.4087	Neisseria gonorrhoeae ERR3200926	WGS	2077673	Good	0	86	97.3	97.9		
485.4089	Neisseria gonorrhoeae ERR3200925	WGS	2123021	Good	0	89	97.3	98		
485.4092	Neisseria gonorrhoeae ERR3200922	WGS	2070337	Good	0	92	97.3	98		
485.4096	Neisseria gonorrhoeae ERR3200930	WGS	2186026	Good	0	83	96.8	97.9		
485.4097	Neisseria gonorrhoeae ERR3200931	WGS	2124196	Good	0	96	97	97.9		
485.4098	Neisseria gonorrhoeae ERR3200935	WGS	2073456	Good	0	85	97.3	97.9		
485.41	Neisseria gonorrhoeae strain e03.04	WGS	2151002	Good		120	98.8	99.6	100	1.8
485.4101	Neisseria gonorrhoeae ERR3200939	WGS	2110176	Good	0	98	97.2	97.9		
485.4104	Neisseria gonorrhoeae ERR3200952	WGS	2177204	Good	0	101	97.2	98		
485.4108	Neisseria gonorrhoeae ERR3200948	WGS	2132090	Good	0	92	97	97.9		
485.4111	Neisseria gonorrhoeae ERR3200954	WGS	2131755	Good	0	92	97	97.9		
485.4126	Neisseria gonorrhoeae ERR3200962	WGS	2167932	Good	0	79	97.3	98		
485.4131	Neisseria gonorrhoeae ERR3200995	WGS	2119206	Good	0	82	97.2	97.9		
485.4135	Neisseria gonorrhoeae ERR3201001	WGS	2176244	Good	0	94	97.4	98		
485.4145	Neisseria gonorrhoeae ERR3201010	WGS	2076005	Good	0	92	97.2	97.9		
485.4148	Neisseria gonorrhoeae ERR3201004	WGS	2072789	Good	0	103	97.1	97.9		
485.4149	Neisseria gonorrhoeae ERR3201003	WGS	2126828	Good	0	100	97	97.9		
485.415	Neisseria gonorrhoeae 35507	WGS	2117987	Good		69	98.4	99.2	100	0.6
485.4153	Neisseria gonorrhoeae ERR3201021	WGS	2167666	Good	0	94	97.2	97.9		
485.4156	Neisseria gonorrhoeae ERR3201025	WGS	2075344	Good	0	96	97.2	97.9		
485.4162	Neisseria gonorrhoeae ERR3201027	WGS	2142290	Good	0	88	97	97.9		
485.4165	Neisseria gonorrhoeae ERR3201036	WGS	2084609	Good	0	87	97.2	97.9		
485.4177	Neisseria gonorrhoeae ERR3201047	WGS	2130505	Good	0	72	97.1	97.9		
485.4187	Neisseria gonorrhoeae ERR3201058	WGS	2173460	Good	0	120	97	98		
485.4188	Neisseria gonorrhoeae ERR3201061	WGS	2078205	Good	0	89	97.2	97.9		
485.4191	Neisseria gonorrhoeae ERR3201053	WGS	2135571	Good	0	93	97.1	97.9		
485.4193	Neisseria gonorrhoeae ERR3201054	WGS	2066708	Good	0	98	97.1	97.9		
485.4195	Neisseria gonorrhoeae ERR3201070	WGS	2068080	Good	0	108	97.2	97.9		
485.4198	Neisseria gonorrhoeae ERR3201068	WGS	2162672	Good	0	104	97.1	98.1		
485.42	Neisseria gonorrhoeae strain i19.05	WGS	2172092	Good		130	98.9	99.6	100	0
485.4202	Neisseria gonorrhoeae ERR3201064	WGS	2154016	Good	0	117	97.3	98.1		
485.4206	Neisseria gonorrhoeae ERR3201060	WGS	2065305	Good	0	103	97.3	98		
485.4208	Neisseria gonorrhoeae ERR3201079	WGS	2070311	Good	0	96	97	97.8		
485.4209	Neisseria gonorrhoeae ERR3201078	WGS	2124222	Good	0	80	97	97.9		
485.4215	Neisseria gonorrhoeae ERR3201082	WGS	2062166	Good	0	108	97.3	98		
485.4217	Neisseria gonorrhoeae ERR3201076	WGS	2125712	Good	0	93	97.1	98		
485.4223	Neisseria gonorrhoeae ERR3201086	WGS	2079167	Good	0	94	97	97.8		
485.4224	Neisseria gonorrhoeae ERR3201085	WGS	2126889	Good	0	107	97.1	97.9		
485.4225	Neisseria gonorrhoeae ERR3201092	WGS	2168385	Good	0	83	97.1	98		
485.4226	Neisseria gonorrhoeae ERR3201091	WGS	2127386	Good	0	80	97.3	98		
485.4233	Neisseria gonorrhoeae ERR3201101	WGS	2077621	Good	0	95	97.2	97.9		
485.4235	Neisseria gonorrhoeae ERR3201103	WGS	2075898	Good	0	98	97.2	97.9		
485.4238	Neisseria gonorrhoeae ERR3201106	WGS	2110052	Good	0	111	96.9	97.9		
485.4241	Neisseria gonorrhoeae ERR3201109	WGS	2119698	Good	0	89	97	97.9		
485.4242	Neisseria gonorrhoeae ERR3201108	WGS	2045813	Good	0	122	97.2	97.9		
485.4249	Neisseria gonorrhoeae ERR3201114	WGS	2165238	Good	0	84	97	97.9		
485.425	Neisseria gonorrhoeae 35987	WGS	2156468	Good		57	98.6	99.3	100	0
485.4254	Neisseria gonorrhoeae ERR3201127	WGS	2079628	Good	0	86	97.2	97.9		
485.4257	Neisseria gonorrhoeae ERR3201126	WGS	2083538	Good	0	84	97.2	97.9		
485.4258	Neisseria gonorrhoeae ERR3201121	WGS	2167349	Good	0	88	96.9	97.9		
485.4262	Neisseria gonorrhoeae ERR3201119	WGS	2073196	Good	0	90	97	97.8		
485.4264	Neisseria gonorrhoeae ERR3201134	WGS	2140097	Good	0	75	97.2	97.9		
485.4271	Neisseria gonorrhoeae ERR3201139	WGS	2082346	Good	0	74	97.2	97.9		
485.4281	Neisseria gonorrhoeae ERR3201146	WGS	2127974	Good	0	84	97	97.9		
485.4292	Neisseria gonorrhoeae ERR3201153	WGS	2049194	Good	0	117	97.4	98.1		
485.43	Neisseria gonorrhoeae strain m07.05	WGS	2163800	Good		232	95.5	99.3	99.4	8.8
485.4301	Neisseria gonorrhoeae ERR3201173	WGS	2075680	Good	0	99	97.2	97.9		
485.4303	Neisseria gonorrhoeae ERR3201163	WGS	2075412	Good	0	106	97.2	97.9		
485.4309	Neisseria gonorrhoeae ERR3201179	WGS	2157207	Good	0	98	97.3	97.9		
485.4313	Neisseria gonorrhoeae ERR3201175	WGS	2127626	Good	0	69	97.3	97.9		
485.4314	Neisseria gonorrhoeae ERR3201184	WGS	2173968	Good	0	77	97.3	97.9		
485.4317	Neisseria gonorrhoeae ERR3201171	WGS	2079345	Good	0	91	97.2	97.9		
485.4319	Neisseria gonorrhoeae ERR3201191	WGS	2130675	Good	0	98	97.1	97.9		
485.4322	Neisseria gonorrhoeae ERR3201187	WGS	2119798	Good	0	82	97.1	97.9		
485.4324	Neisseria gonorrhoeae ERR3201186	WGS	2160967	Good	0	82	97.4	98.1		
485.4325	Neisseria gonorrhoeae ERR3201192	WGS	2166735	Good	0	83	97.3	98		
485.4331	Neisseria gonorrhoeae ERR3201199	WGS	2078836	Good	0	92	97.2	98		
485.434	Neisseria gonorrhoeae 36182	WGS	2109149	Good		60	98.6	99.2	100	0
485.4342	Neisseria gonorrhoeae ERR3201210	WGS	2083382	Good	0	78	97.2	97.9		
485.4343	Neisseria gonorrhoeae ERR3201211	WGS	2084845	Good	0	85	97.2	97.9		
485.4344	Neisseria gonorrhoeae ERR3201212	WGS	2079449	Good	0	89	97.2	97.9		
485.4347	Neisseria gonorrhoeae ERR3201214	WGS	2180590	Good	0	88	97.4	98		
485.4349	Neisseria gonorrhoeae ERR3201218	WGS	2124885	Good	0	74	97.3	97.9		
485.4356	Neisseria gonorrhoeae ERR3201225	WGS	2078107	Good	0	83	97.2	97.9		
485.4359	Neisseria gonorrhoeae ERR3201221	WGS	2081980	Good	0	96	97.2	97.9		
485.436	Neisseria gonorrhoeae 36192	WGS	2105816	Good		62	98.6	99.2	100	0
485.4361	Neisseria gonorrhoeae ERR3201230	WGS	2080217	Good	0	86	97.2	97.9		
485.4363	Neisseria gonorrhoeae ERR3201232	WGS	2074388	Good	0	88	97.2	97.9		
485.4368	Neisseria gonorrhoeae ERR3201231	WGS	2133198	Good	0	95	97.2	98		
485.4371	Neisseria gonorrhoeae ERR3201234	WGS	2187845	Good	0	88	97	98		
485.4372	Neisseria gonorrhoeae ERR3201233	WGS	2161191	Good	0	84	97.3	98		
485.4377	Neisseria gonorrhoeae ERR3201246	WGS	2179842	Good	0	111	97	98		
485.4378	Neisseria gonorrhoeae ERR3201251	WGS	2079092	Good	0	88	97.2	97.9		
485.4389	Neisseria gonorrhoeae ERR3201258	WGS	2125054	Good	0	91	97.2	97.9		
485.4391	Neisseria gonorrhoeae ERR3201263	WGS	2133415	Good	0	95	97	97.9		
485.4393	Neisseria gonorrhoeae ERR3201262	WGS	2132127	Good	0	90	97	97.8		
485.4399	Neisseria gonorrhoeae ERR3201265	WGS	2067082	Good	0	103	97.3	98		
485.44	Neisseria gonorrhoeae strain n01.08	WGS	2146656	Good		113	98.5	99.4	100	0
485.4401	Neisseria gonorrhoeae ERR3201274	WGS	2121206	Good	0	94	97.2	97.9		
485.4409	Neisseria gonorrhoeae ERR3201286	WGS	2126684	Good	0	93	97	97.9		
485.4413	Neisseria gonorrhoeae ERR3201276	WGS	2069653	Good	0	97	97.4	98.1		
485.4416	Neisseria gonorrhoeae ERR3201285	WGS	2076265	Good	0	95	97	97.8		
485.4419	Neisseria gonorrhoeae ERR3201287	WGS	2080969	Good	0	89	97.2	97.9		
485.442	Neisseria gonorrhoeae 36441	WGS	2156649	Good		59	98.4	99.2	100	0
485.4422	Neisseria gonorrhoeae ERR3201294	WGS	2125562	Good	0	95	97	97.9		
485.4423	Neisseria gonorrhoeae ERR3201293	WGS	2086231	Good	0	95	97.2	97.9		
485.4427	Neisseria gonorrhoeae ERR3201291	WGS	2169845	Good	0	90	97.1	97.9		
485.4431	Neisseria gonorrhoeae ERR3201303	WGS	2115509	Good	0	83	97	97.9		
485.4432	Neisseria gonorrhoeae ERR3201305	WGS	2130177	Good	0	98	97.3	98		
485.4434	Neisseria gonorrhoeae ERR3201307	WGS	2131543	Good	0	82	97.1	97.9		
485.4436	Neisseria gonorrhoeae ERR3201306	WGS	2125288	Good	0	89	97.4	98.1		
485.4438	Neisseria gonorrhoeae ERR3201299	WGS	2081187	Good	0	87	97.2	97.9		
485.4446	Neisseria gonorrhoeae ERR3201310	WGS	2126533	Good	0	76	97.1	97.9		
485.4448	Neisseria gonorrhoeae ERR3201318	WGS	2135897	Good	0	92	97.1	97.9		
485.4451	Neisseria gonorrhoeae ERR3201327	WGS	2066952	Good	0	101	97	97.8		
485.4452	Neisseria gonorrhoeae ERR3201323	WGS	2078061	Good	0	92	97.2	97.9		
485.446	Neisseria gonorrhoeae 36690	WGS	2158158	Good		55	98.4	99.2	100	0
485.4466	Neisseria gonorrhoeae ERR3201331	WGS	2130398	Good	0	82	97.2	97.9		
485.4467	Neisseria gonorrhoeae ERR3201341	WGS	2132618	Good	0	88	97	97.9		
485.4468	Neisseria gonorrhoeae ERR3201340	WGS	2134957	Good	0	87	97	97.9		
485.4471	Neisseria gonorrhoeae ERR3201334	WGS	2066816	Good	0	98	97	97.9		
485.4474	Neisseria gonorrhoeae ERR3201347	WGS	2071225	Good	0	99	97.3	98		
485.4475	Neisseria gonorrhoeae ERR3201348	WGS	2131865	Good	0	93	97.1	97.9		
485.4482	Neisseria gonorrhoeae ERR3201353	WGS	2131036	Good	0	90	97.1	97.9		
485.4483	Neisseria gonorrhoeae ERR3201357	WGS	2159974	Good	0	85	97.3	98		
485.4484	Neisseria gonorrhoeae ERR3201360	WGS	2121947	Good	0	91	97.2	97.9		
485.4486	Neisseria gonorrhoeae ERR3201362	WGS	2134251	Good	0	97	97	97.9		
485.4487	Neisseria gonorrhoeae ERR3201364	WGS	2163305	Good	0	77	97.3	98.1		
485.4488	Neisseria gonorrhoeae ERR3201361	WGS	2081030	Good	0	84	97.2	97.9		
485.4491	Neisseria gonorrhoeae ERR3201359	WGS	2131300	Good	0	94	97.1	97.9		
485.4492	Neisseria gonorrhoeae ERR3201356	WGS	2066886	Good	0	105	97.4	98.1		
485.4504	Neisseria gonorrhoeae ERR3201373	WGS	2069042	Good	0	106	97.1	97.9		
485.5678	Neisseria gonorrhoeae ERR1837111	WGS	2113305	Good	0	92	97.2	97.9		
485.5858	Neisseria gonorrhoeae ERR3201349	WGS	2124381	Good	0	86	97	98		
485.5863	Neisseria gonorrhoeae ERR2631840	WGS	2067595	Good	0	109	97.2	97.9		
485.8163	Neisseria gonorrhoeae strain TUM15779	WGS	2057603	Good	0	329	97	98.2		
485.8175	Neisseria gonorrhoeae strain TUM15789	WGS	2126044	Good	0	251	97	98.2		
485.8176	Neisseria gonorrhoeae strain TUM15792	WGS	2145459	Good	0	297	96.5	98.1		
485.8172	Neisseria gonorrhoeae strain TUM15787	WGS	2136642	Good	0	185	97	98.2		
485.8171	Neisseria gonorrhoeae strain TUM15788	WGS	2131919	Good	0	211	97	98.2		
485.8177	Neisseria gonorrhoeae strain TUM15793	WGS	2140210	Good	0	168	97	98.2		
485.8137	Neisseria gonorrhoeae strain TUM15749	WGS	2149584	Good	0	153	97.1	98.1		
485.8136	Neisseria gonorrhoeae strain TUM15748	WGS	2136653	Good	0	149	97.1	98.2		
485.8135	Neisseria gonorrhoeae strain TUM15752	WGS	2145760	Good	0	154	96.9	98.1		
485.8138	Neisseria gonorrhoeae strain TUM15756	WGS	2133429	Good	0	165	97	98.2		
485.8140	Neisseria gonorrhoeae strain TUM15753	WGS	2141005	Good	0	153	97.2	98.2		
485.8144	Neisseria gonorrhoeae strain TUM15759	WGS	2159549	Good	0	182	97	98.1		
485.8147	Neisseria gonorrhoeae strain TUM15762	WGS	2084570	Good	0	143	97.3	98.2		
485.8187	Neisseria gonorrhoeae strain TUM16691	WGS	2171348	Good	1	2	97.6	98.2		
485.8185	Neisseria gonorrhoeae strain TUM15748	WGS	2254766	Good	1	2	97.4	98.2		
485.8139	Neisseria gonorrhoeae strain TUM15758	WGS	2132604	Good	0	159	96.9	98.2		
485.8145	Neisseria gonorrhoeae strain TUM15760	WGS	2148588	Good	0	156	97.3	98.2		
485.8154	Neisseria gonorrhoeae strain TUM15771	WGS	2116524	Good	0	291	96.9	98.2		
485.8148	Neisseria gonorrhoeae strain TUM15763	WGS	2134901	Good	0	170	97	98.1		
485.8165	Neisseria gonorrhoeae strain TUM15780	WGS	2196274	Good	0	205	97	98.2		
485.8166	Neisseria gonorrhoeae strain TUM15781	WGS	2128087	Good	0	197	97	98.2		
485.1272	Neisseria gonorrhoeae strain 980040-18	WGS	2232201	Good		191	97.4	98.8	100	2.9
485.1280	Neisseria gonorrhoeae strain 980036-18	WGS	2227585	Good		155	97.9	99.4	100	0.9
485.1276	Neisseria gonorrhoeae strain 980016-16	WGS	2233553	Good		178	98.8	99.5	100	1.2
485.1267	Neisseria gonorrhoeae strain 980043-18	WGS	2217312	Good		160	98.7	99.5	100	0
485.1277	Neisseria gonorrhoeae strain 980047-18	WGS	2209742	Good		199	98.7	99.5	100	0
485.9834	Neisseria gonorrhoeae strain SW0236	Complete	2148016	Good	0	1	97	99.6		
485.9835	Neisseria gonorrhoeae strain SW0223	Complete	2152289	Good	0	1	97.6	99.6		
485.9839	Neisseria gonorrhoeae strain SW0011	Complete	2153173	Good	0	1	98.2	99.6		
485.9842	Neisseria gonorrhoeae strain TUM 19855	WGS	2171894	Good	1	2	98.9	99.4		
485.3333	Neisseria gonorrhoeae strain Opaless_2X strain Opaless_3X	WGS	2199393	Good	0	8	97	98.2		
485.3336	Neisseria gonorrhoeae strain Opaless	WGS	2169718	Good	0	6	96.5	98.2		
485.3630	Neisseria gonorrhoeae ERR1204777	WGS	2066270	Good	0	92	97.1	97.8		
485.3652	Neisseria gonorrhoeae ERR1204799	WGS	2076742	Good	0	99	97.2	97.9		
485.3650	Neisseria gonorrhoeae ERR1204805	WGS	2071191	Good	0	106	97.2	97.9		
485.3658	Neisseria gonorrhoeae ERR1837101	WGS	2057281	Good	0	113	97.3	98		
485.3662	Neisseria gonorrhoeae ERR1837108	WGS	2054898	Good	0	114	97.3	98		
485.3750	Neisseria gonorrhoeae ERR2631736	WGS	2124720	Good	0	122	97.1	97.9		
485.3830	Neisseria gonorrhoeae ERR2631857	WGS	2070393	Good	0	108	97.1	97.9		
485.3870	Neisseria gonorrhoeae ERR2631903	WGS	2065046	Good	0	89	97	97.9		
485.3880	Neisseria gonorrhoeae ERR2631910	WGS	2054097	Good	0	109	97.3	97.9		
485.3890	Neisseria gonorrhoeae ERR2631927	WGS	2059840	Good	0	114	97.3	98		
485.3913	Neisseria gonorrhoeae ERR2631943	WGS	2117939	Good	0	108	97.1	98		
485.3921	Neisseria gonorrhoeae ERR2631946	WGS	2170369	Good	0	112	96.8	97.9		
485.3994	Neisseria gonorrhoeae ERR2632023	WGS	2067610	Good	0	111	97	97.9		
485.3997	Neisseria gonorrhoeae ERR2632025	WGS	2171149	Good	0	105	97.2	97.9		
485.3990	Neisseria gonorrhoeae ERR2632028	WGS	2076107	Good	0	85	97	97.9		
485.3989	Neisseria gonorrhoeae ERR2632030	WGS	2055044	Good	0	127	97	97.9		
485.4010	Neisseria gonorrhoeae ERR3200819	WGS	2072975	Good	0	91	97.3	98		
485.4020	Neisseria gonorrhoeae ERR3200821	WGS	2131104	Good	0	86	97	97.9		
485.4030	Neisseria gonorrhoeae ERR3200861	WGS	2119820	Good	0	96	97.2	97.9		
485.4050	Neisseria gonorrhoeae ERR3200884	WGS	2101913	Good	0	112	97.3	97.9		
485.4060	Neisseria gonorrhoeae ERR3200897	WGS	2077323	Good	0	98	97.2	97.9		
485.4070	Neisseria gonorrhoeae ERR3200901	WGS	2160495	Good	0	94	97.2	97.9		
485.4080	Neisseria gonorrhoeae ERR3200918	WGS	2127554	Good	0	96	97.2	97.9		
485.4100	Neisseria gonorrhoeae ERR3200936	WGS	2179577	Good	0	97	97.3	98.2		
485.4130	Neisseria gonorrhoeae ERR3200990	WGS	2137449	Good	0	89	97	98		
485.4200	Neisseria gonorrhoeae ERR3201065	WGS	2115292	Good	0	113	97	97.9		
485.4280	Neisseria gonorrhoeae ERR3201147	WGS	2154794	Good	0	95	97.3	98		
485.4290	Neisseria gonorrhoeae ERR3201158	WGS	2064630	Good	0	103	97.3	97.9		
485.4310	Neisseria gonorrhoeae ERR3201180	WGS	2181554	Good	0	92	97.3	98		
485.4370	Neisseria gonorrhoeae ERR3201241	WGS	2130316	Good	0	84	97	97.9		
485.4400	Neisseria gonorrhoeae ERR3201264	WGS	2077994	Good	0	86	97.2	97.9		
485.4430	Neisseria gonorrhoeae ERR3201304	WGS	2137748	Good	0	90	97.1	97.9		
485.4460	Neisseria gonorrhoeae ERR3201321	WGS	2132406	Good	0	93	97.1	97.9		
485.4450	Neisseria gonorrhoeae ERR3201329	WGS	2181977	Good	0	77	97.3	97.9		
485.5703	Neisseria gonorrhoeae ERR191758	WGS	2114614	Good	0	116	97.1	98.1		
485.5803	Neisseria gonorrhoeae ERR223646	WGS	2112591	Good	0	126	97.2	98		
485.5812	Neisseria gonorrhoeae ERR223654	WGS	2079830	Good	0	140	97.1	97.9		
485.5827	Neisseria gonorrhoeae ERR223665	WGS	2108139	Good	0	120	97.2	98		
485.6186	Neisseria gonorrhoeae SRR1661157	WGS	2111042	Good	0	99	97.1	98		
485.6195	Neisseria gonorrhoeae SRR1661160	WGS	2152077	Good	0	126	97	98.1		
485.6197	Neisseria gonorrhoeae SRR1661164	WGS	2081374	Good	0	84	97.1	97.9		
485.6215	Neisseria gonorrhoeae SRR1661177	WGS	2115946	Good	0	112	97.6	98.2		
485.6229	Neisseria gonorrhoeae SRR1661179	WGS	2185291	Good	0	89	97.3	98.1		
485.6212	Neisseria gonorrhoeae SRR1661180	WGS	2105635	Good	0	87	97.1	98.1		
485.6225	Neisseria gonorrhoeae SRR1661186	WGS	2120293	Good	0	101	96.8	97.9		
485.6233	Neisseria gonorrhoeae SRR1661197	WGS	2125926	Good	0	100	97.1	97.9		
485.6240	Neisseria gonorrhoeae SRR1661202	WGS	2103182	Good	0	107	97.1	98		
485.6232	Neisseria gonorrhoeae SRR1661204	WGS	2118831	Good	0	95	97.1	97.9		
485.6231	Neisseria gonorrhoeae SRR1661205	WGS	2110527	Good	0	109	97.1	97.9		
485.6238	Neisseria gonorrhoeae SRR1661206	WGS	2107763	Good	0	101	96.7	97.7		
485.6269	Neisseria gonorrhoeae SRR1661220	WGS	2114799	Good	0	107	97.1	98		
485.6259	Neisseria gonorrhoeae SRR1661221	WGS	2110722	Good	0	140	96.7	97.9		
485.6252	Neisseria gonorrhoeae SRR1661226	WGS	2126735	Good	0	93	97	97.9		
485.6261	Neisseria gonorrhoeae SRR1661228	WGS	2127860	Good	0	92	97.1	97.9		
485.6267	Neisseria gonorrhoeae SRR1661229	WGS	2050613	Good	0	149	95.9	97.9		
485.6266	Neisseria gonorrhoeae SRR1661232	WGS	2114292	Good	0	102	97.3	98		
485.6265	Neisseria gonorrhoeae SRR1661234	WGS	2127030	Good	0	88	97.3	98		
485.6270	Neisseria gonorrhoeae SRR1661236	WGS	2127667	Good	0	78	97.1	97.9		
485.6275	Neisseria gonorrhoeae SRR1661247	WGS	2112313	Good	0	112	97	98		
485.6287	Neisseria gonorrhoeae SRR1661254	WGS	2118646	Good	0	102	97.1	97.9		
485.6292	Neisseria gonorrhoeae SRR1661259	WGS	2133667	Good	0	94	97	97.9		
485.6300	Neisseria gonorrhoeae SRR1661264	WGS	2109563	Good	0	113	97	97.9		
485.6299	Neisseria gonorrhoeae SRR1661266	WGS	2101522	Good	0	87	96.7	97.9		
