	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
3636	600.19	Salmonella enterica subsp. enterica serovar Thompson strain BCW_3989	WGS	4897286.0	Good		70	99.4	99.8	100.0	0.3
3637	149391.11	Salmonella enterica subsp. enterica serovar Braenderup strain BCW_3972	WGS	4661629.0	Good		67	98.9	99.7	100.0	0.3
3638	596.51	Salmonella enterica subsp. enterica serovar Muenchen strain BCW_3960	WGS	4599061.0	Good		50	99.2	99.7	100.0	0.0
3639	58712.27	Salmonella enterica subsp. enterica serovar Anatum strain BCW_3955	WGS	4666007.0	Good		49	99.4	99.8	100.0	0.0
3640	59201.437	Salmonella enterica subsp. enterica strain DUP-103	WGS	4639209.0	Good		73	98.9	99.7	100.0	0.3
3641	58097.31	Salmonella enterica subsp. enterica serovar Bovismorbificans strain BCW_3309	WGS	4846253.0	Good		29	99.3	99.9	100.0	0.0
3642	58097.33	Salmonella enterica subsp. enterica serovar Bovismorbificans strain BCW_3304	WGS	4629526.0	Good		56	99.3	99.8	100.0	0.0
3643	58097.36	Salmonella enterica subsp. enterica serovar Bovismorbificans strain BCW_3294	WGS	4838851.0	Good		27	99.3	99.9	100.0	0.0
3644	28144.64	Salmonella enterica subsp. enterica serovar Derby strain BCW_2899	WGS	4850362.0	Good		82	98.7	99.7	100.0	0.8
3645	600.23	Salmonella enterica subsp. enterica serovar Thompson strain BCW_3984	WGS	4748262.0	Good		88	98.7	99.7	100.0	0.3
3646	58712.29	Salmonella enterica subsp. enterica serovar Anatum strain BCW_3970	WGS	4659715.0	Good		77	98.7	99.7	100.0	0.8
3647	363569.28	Salmonella enterica subsp. enterica serovar Javiana strain BCW_3423	WGS	4679164.0	Good		30	99.1	99.6	100.0	0.3
3648	98360.83	Salmonella enterica subsp. enterica serovar Dublin strain BCW_3413	WGS	4941315.0	Good		91	98.1	99.6	100.0	0.9
3649	611.150	Salmonella enterica subsp. enterica serovar Heidelberg strain BCW_3407	WGS	4774229.0	Good		54	98.4	99.2	99.9	0.0
3650	108619.76	Salmonella enterica subsp. enterica serovar Newport strain NCTR-SF88	WGS	4925399.0	Good		98	99.0	99.7	100.0	0.3
3651	58097.38	Salmonella enterica subsp. enterica serovar Bovismorbificans strain BCW_3307	WGS	4569540.0	Good		44	99.6	99.9	100.0	0.0
3652	82689.34	Salmonella enterica subsp. enterica serovar Muenster strain BCW_2896	WGS	4868988.0	Good		91	99.3	99.7	100.0	0.0
3653	487002.3	Salmonella enterica subsp. enterica serovar Singapore strain BCW_2852	WGS	4803394.0	Good		92	98.0	99.6	100.0	1.7
3654	149539.807	Salmonella enterica subsp. enterica serovar Enteritidis strain BCW_2844	WGS	4828067.0	Good		68	98.7	99.6	100.0	0.3
3655	58096.17	Salmonella enterica subsp. enterica serovar Bareilly strain BCW_2890	WGS	4665185.0	Good		61	99.0	99.6	100.0	0.0
3656	486999.8	Salmonella enterica subsp. enterica serovar Meleagridis strain BCW_2879	WGS	4781493.0	Good		63	98.7	99.8	100.0	0.3
3657	363569.29	Salmonella enterica subsp. enterica serovar Javiana strain BCW_2878	WGS	4604457.0	Good		42	98.9	99.6	99.7	0.3
3658	149390.8	Salmonella enterica subsp. enterica serovar London strain BCW_2866	WGS	4675757.0	Good		49	99.3	99.5	100.0	0.0
3659	98360.86	Salmonella enterica subsp. enterica serovar Dublin strain BCW_2833	WGS	4965626.0	Good		57	98.7	99.6	100.0	0.5
3660	90371.2430	Salmonella enterica subsp. enterica serovar Typhimurium strain BCW_2799	WGS	4932680.0	Good		98	99.1	99.8	100.0	0.0
3661	600.26	Salmonella enterica subsp. enterica serovar Thompson strain BCW_2791	WGS	4701530.0	Good		93	99.1	99.8	100.0	0.8
3662	224729.12	Salmonella enterica subsp. enterica serovar Java strain BCW_2758	WGS	4702864.0	Good		59	99.3	99.7	100.0	0.3
3663	108619.78	Salmonella enterica subsp. enterica serovar Newport strain BCW_2746	WGS	4860719.0	Good		88	98.9	99.7	100.0	0.1
3664	596.53	Salmonella enterica subsp. enterica serovar Muenchen strain BCW_2737	WGS	4673445.0	Good		41	99.1	99.6	100.0	0.0
3665	192954.37	Salmonella enterica subsp. enterica serovar Mbandaka strain BCW_2731	WGS	4707171.0	Good		47	99.3	99.9	98.9	0.3
3666	192954.39	Salmonella enterica subsp. enterica serovar Mbandaka strain BCW_2728	WGS	4788764.0	Good		73	99.3	99.9	98.9	0.3
3667	192954.40	Salmonella enterica subsp. enterica serovar Mbandaka strain BCW_2729	WGS	4829236.0	Good		79	99.0	99.5	98.9	0.6
3668	486998.13	Salmonella enterica subsp. enterica serovar Litchfield strain BCW_2724	WGS	4680881.0	Good		57	98.8	99.7	100.0	0.0
3669	486998.14	Salmonella enterica subsp. enterica serovar Litchfield strain BCW_2723	WGS	4737205.0	Good		56	98.8	99.7	100.0	0.0
3670	192955.181	Salmonella enterica subsp. enterica serovar Kentucky strain BCW_2716	WGS	4801445.0	Good		48	98.9	99.9	100.0	0.0
3671	363569.31	Salmonella enterica subsp. enterica serovar Javiana strain BCW_2706	WGS	4618987.0	Good		38	99.1	99.6	100.0	0.3
3672	595.83	Salmonella enterica subsp. enterica serovar Infantis strain BCW_2702	WGS	4944920.0	Good		78	99.0	99.7	100.0	0.0
3673	595.86	Salmonella enterica subsp. enterica serovar Infantis strain BCW_2699	WGS	4685641.0	Good		86	98.5	99.8	100.0	0.0
3674	192956.4	Salmonella enterica subsp. enterica serovar Haifa strain BCW_2691	WGS	4934644.0	Good		88	99.0	99.7	100.0	0.0
3675	48409.12	Salmonella enterica subsp. enterica serovar Virchow strain BCW_2815	WGS	4726529.0	Good		86	98.6	99.8	100.0	1.1
3676	90371.2435	Salmonella enterica subsp. enterica serovar Typhimurium strain BCW_2796	WGS	4858717.0	Good		89	98.8	99.7	100.0	0.2
3677	108619.83	Salmonella enterica subsp. enterica serovar Newport strain BCW_2742	WGS	4695590.0	Good		61	99.0	99.8	100.0	0.3
3678	358771.9	Salmonella enterica subsp. enterica serovar Kedougou strain BCW_2710	WGS	4768433.0	Good		54	98.9	99.7	100.0	0.6
3679	149385.41	Salmonella enterica subsp. enterica serovar Hadar strain BCW_2689	WGS	4840854.0	Good		39	98.7	99.4	100.0	0.0
3680	1967990.3	Salmonella enterica subsp. enterica serovar Chandans strain BCW_2656	WGS	4592734.0	Good		29	99.0	99.7	100.0	0.0
3681	1173564.3	Salmonella enterica subsp. enterica serovar Bonariensis strain BCW_2647	WGS	4711716.0	Good		71	99.0	99.6	100.0	0.6
3682	932733.4	Salmonella enterica subsp. enterica serovar Bardo strain BCW_2643	WGS	5027341.0	Good		84	98.8	99.7	100.0	0.0
3683	58712.31	Salmonella enterica subsp. enterica serovar Anatum strain BCW_2637	WGS	4758918.0	Good		58	99.5	99.8	100.0	0.0
3684	90371.2436	Salmonella enterica subsp. enterica serovar Typhimurium strain BCW_2626	WGS	4959566.0	Good		57	99.0	99.8	100.0	0.0
3685	192954.41	Salmonella enterica subsp. enterica serovar Mbandaka strain BCW_2617	WGS	4767147.0	Good		47	98.9	99.8	98.9	0.3
3686	90371.2440	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM3663	WGS	4895106.0	Good		68	98.9	99.8	100.0	0.0
3687	90371.2441	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM3662	WGS	4893153.0	Good		63	98.8	99.8	100.0	0.0
3688	90371.2442	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM0260	WGS	4894974.0	Good		64	98.8	99.8	100.0	0.0
3689	90371.2447	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM3717	WGS	4893704.0	Good		67	98.9	99.8	100.0	0.0
3690	90371.2449	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM0401	WGS	4893674.0	Good		62	98.8	99.8	100.0	0.0
3691	90371.2452	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM2988	WGS	4895261.0	Good		63	98.8	99.7	100.0	0.0
3692	90371.2453	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM2831	WGS	4895580.0	Good		61	99.0	99.8	100.0	0.0
3693	90371.2456	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM3679	WGS	4892728.0	Good		58	99.0	99.8	100.0	0.0
3694	90371.2458	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM3112	WGS	4894863.0	Good		63	98.8	99.8	100.0	0.0
3695	90371.2463	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM2166	WGS	4894749.0	Good		64	98.9	99.8	100.0	0.0
3696	90371.2465	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM3605	WGS	4893277.0	Good		59	98.9	99.8	100.0	0.0
3697	90371.2469	Salmonella enterica subsp. enterica serovar Typhimurium strain LT2 KO STM0041	WGS	4893558.0	Good		60	99.0	99.8	100.0	0.2
3698	149539.822	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN057744	WGS	4704106.0	Good		45	98.7	99.6	100.0	0.0
3699	98360.89	Salmonella enterica subsp. enterica serovar Dublin strain R8_4810_R1	WGS	4990895.0	Good		82	98.9	99.6	100.0	0.0
3700	98360.90	Salmonella enterica subsp. enterica serovar Dublin strain R8_3349_R1	WGS	4967062.0	Good		63	98.8	99.6	100.0	0.0
3701	108619.84	Salmonella enterica subsp. enterica serovar Newport strain R8_1598_R1	WGS	4899041.0	Good		87	99.1	99.7	99.2	0.0
3702	108619.87	Salmonella enterica subsp. enterica serovar Newport strain R8_2947_R1	WGS	4890578.0	Good		87	99.0	99.7	100.0	0.0
3703	108619.88	Salmonella enterica subsp. enterica serovar Newport strain R8_4995_R1	WGS	5000665.0	Good		86	99.1	99.7	100.0	0.3
3704	108619.91	Salmonella enterica subsp. enterica serovar Newport strain R9_3259_R1	WGS	4860010.0	Good		91	99.0	99.7	100.0	0.0
3705	108619.92	Salmonella enterica subsp. enterica serovar Newport strain R9_3260_R1	WGS	4938106.0	Good		95	99.0	99.7	100.0	0.0
3706	98360.98	Salmonella enterica subsp. enterica serovar Dublin strain R8_1599_R1	WGS	4977508.0	Good		65	98.9	99.6	100.0	0.0
3707	98360.99	Salmonella enterica subsp. enterica serovar Dublin strain R9_3256_R1	WGS	4957181.0	Good		83	98.7	99.6	100.0	0.0
3708	108619.94	Salmonella enterica subsp. enterica serovar Newport strain R9_3254_R1	WGS	4929537.0	Good		80	99.1	99.7	100.0	0.0
3709	1697390.5	Salmonella enterica subsp. enterica serovar I 4,12:i:- strain CVM N51270	WGS	4945541.0	Good		80	98.7	99.9	100.0	0.0
3710	1697390.6	Salmonella enterica subsp. enterica serovar I 4,12:i:- strain CVM N51306	WGS	5037516.0	Good		92	98.5	99.9	100.0	0.0
3711	1630946.5	Salmonella enterica subsp. enterica serovar Choleraesuis var. Kunzendorf strain 2011K-0282	WGS	4737938.0	Good		92	98.0	99.8	98.9	0.6
3712	1967655.3	Salmonella enterica subsp. enterica serovar Schwardzengrund strain BCW_2829	WGS	4642170.0	Good		66	99.2	99.7	100.0	0.6
3713	1967652.4	Salmonella enterica subsp. enterica serovar Mbadaka strain BCW_2727	WGS	4691795.0	Good		52	98.5	99.7	100.0	0.0
3714	59201.123	Salmonella enterica subsp. enterica strain CFSAN024724	WGS	4759565.0	Good		92	98.4	99.7	100.0	0.8
3715	59201.125	Salmonella enterica subsp. enterica strain CFSAN024757	WGS	4744377.0	Good		55	98.5	99.8	100.0	0.6
3716	59201.126	Salmonella enterica subsp. enterica strain CFSAN024758	WGS	4747021.0	Good		64	99.0	99.9	100.0	0.0
3717	59201.127	Salmonella enterica subsp. enterica strain CFSAN024760	WGS	4847319.0	Good		48	99.0	99.9	100.0	0.0
3718	59201.144	Salmonella enterica subsp. enterica strain CFSAN024763	WGS	4675371.0	Good		32	99.1	99.7	100.0	0.6
3719	59201.149	Salmonella enterica subsp. enterica strain CFSAN024720	WGS	4729736.0	Good		56	98.4	99.7	100.0	0.8
3720	59201.151	Salmonella enterica subsp. enterica strain CFSAN024715	WGS	4641562.0	Good		39	99.1	99.7	100.0	0.0
3721	59201.152	Salmonella enterica subsp. enterica strain CFSAN024717	WGS	4718186.0	Good		41	98.8	99.7	100.0	0.3
3722	59201.253	Salmonella enterica subsp. enterica strain CFSAN024726	WGS	4701026.0	Good		25	98.9	99.6	100.0	0.0
3723	59201.255	Salmonella enterica subsp. enterica strain CFSAN024745	WGS	4742322.0	Good		28	98.8	99.5	100.0	0.0
3724	611.130	Salmonella enterica subsp. enterica serovar Heidelberg strain CFSAN024772	WGS	4759256.0	Good		41	99.0	99.8	100.0	0.0
3725	149539.464	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN024728	WGS	4752692.0	Good		38	98.4	99.3	99.7	0.0
3726	216597.59	Salmonella enterica subsp. enterica serovar Typhimurium str. SL1344	WGS	5024581.0	Good		52	99.0	99.9	100.0	0.2
3727	54388.128	Salmonella enterica subsp. enterica serovar Paratyphi A strain Balt8	Complete	4573964.0	Good		1	97.8	99.7	100.0	0.3
3728	1697390.3	Salmonella enterica subsp. enterica serovar I 4,12:i:- strain CVM N43463	WGS	4934557.0	Good		72	98.8	99.8	100.0	0.0
3729	1697390.7	Salmonella enterica subsp. enterica serovar I 4,12:i:- strain CVM N43477	WGS	4874668.0	Good		72	99.0	99.8	100.0	0.0
3730	1974324.3	Salmonella enterica subsp. enterica serovar Seftenburg strain NY_FSL S10-1815	WGS	4845906.0	Good		64	98.8	99.7	100.0	0.0
3731	1630946.4	Salmonella enterica subsp. enterica serovar Choleraesuis var. Kunzendorf strain 05-0703	WGS	4822344.0	Good		91	97.8	99.9	98.9	0.3
3732	1967652.3	Salmonella enterica subsp. enterica serovar Mbadaka strain BCW_2871	WGS	4752847.0	Good		37	99.1	99.5	98.9	0.3
3733	1967645.3	Salmonella enterica subsp. enterica serovar Bredeny strain BCW_2826	WGS	4827769.0	Good		57	98.8	99.7	100.0	0.0
3734	1967661.3	Salmonella enterica subsp. enterica serovar Westthampton strain BCW_2821	WGS	4895392.0	Good		83	99.0	99.7	100.0	0.3
3735	1967645.4	Salmonella enterica subsp. enterica serovar Bredeny strain BCW_2885	WGS	4608344.0	Good		52	99.1	99.7	100.0	0.3
3736	1412505.3	Salmonella enterica subsp. enterica serovar Enteritidis str. SA20094301	Complete	4664600.0	Good		1	97.7	98.6	98.2	0.8
3737	1365218.4	Salmonella enterica subsp. enterica serovar Typhimurium str. ST1489	WGS	4762493.0	Good	0.0	70	98.8	99.5	99.8	1.4
3738	90371.1962	Salmonella enterica subsp. enterica serovar Typhimurium strain TT6675	WGS	4866174.0	Good		83	98.4	99.8	100.0	0.7
3739	90370.394	Salmonella enterica subsp. enterica serovar Typhi strain ERL032200	WGS	4718350.0	Good		38	98.0	99.7	100.0	0.3
3740	90370.2311	Salmonella enterica subsp. enterica serovar Typhi strain 5	WGS	4620952.0	Good		56	98.4	99.8	100.0	0.5
3741	108619.130	Salmonella enterica subsp. enterica serovar Newport strain CFSAN051025	WGS	4752026.0	Good		51	98.4	99.5	98.9	0.3
3742	58101.3	Salmonella enterica subsp. enterica serovar Waycross strain SA20041608	Complete	4812886.0	Good		1	99.2	99.7	100.0	0.3
3743	2052597.4	Salmonella enterica subsp. enterica serovar Legon strain NRWCIC	WGS	4750588.0	Good		38	98.8	99.8	100.0	0.0
3744	696866.4	Salmonella enterica subsp. enterica serovar Enteritidis str. 13-1	WGS	4727159.0	Good	0.0	68	98.4	99.0	100.0	0.0
3745	90371.2947	Salmonella enterica subsp. enterica serovar Typhimurium strain 662ST	WGS	4851244.0	Good		36	99.1	99.6	100.0	0.0
3746	2052597.9	Salmonella enterica subsp. enterica serovar Legon strain NRWCIIIA	WGS	4752383.0	Good		47	98.9	99.8	100.0	0.0
3747	1242096.3	Salmonella enterica subsp. enterica serovar Hillingdon str. N1529-D3 strain N1529-D3	Complete	4618056.0	Good		1	99.6	99.8	99.7	0.0
3748	1003189.3	Salmonella enterica subsp. enterica serovar Agona str. SA-5	WGS	4767226.0	Good	0.0	58	98.2	99.5	100.0	0.8
3749	1016998.12	Salmonella enterica subsp. enterica serovar Paratyphi B str. SPB7	Complete	4858887.0	Good		1	99.1	99.6	100.0	0.0
3750	1030001.3	Salmonella enterica subsp. enterica serovar Heidelberg str. RI-11-014319	WGS	4751271.0	Good		88	98.5	99.2	100.0	0.8
3751	1030002.3	Salmonella enterica subsp. enterica serovar Heidelberg str. 607309-5	WGS	4753531.0	Good		79	98.2	99.7	100.0	0.5
3752	1030004.3	Salmonella enterica subsp. enterica serovar Heidelberg str. 607309-34	WGS	4744844.0	Good		46	98.5	99.7	100.0	0.3
3753	1072588.3	Salmonella enterica subsp. enterica serovar Agona str. 246555-3	WGS	4718856.0	Good	0.0	61	98.2	99.5	100.0	0.8
3754	1072593.3	Salmonella enterica subsp. enterica serovar Agona str. 400095 14	WGS	4768563.0	Good	0.0	41	98.5	99.6	100.0	0.8
3755	1072594.3	Salmonella enterica subsp. enterica serovar Agona str. 400095 17	WGS	4764514.0	Good	0.0	79	97.8	99.5	100.0	0.9
3756	1079476.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 62-1976	WGS	4693707.0	Good	0.0	57	98.6	99.1	100.0	0.3
3757	108619.123	Salmonella enterica subsp. enterica serovar Newport strain CFSAN051027	WGS	4815512.0	Good		39	99.0	99.9	100.0	0.8
3758	108619.126	Salmonella enterica subsp. enterica serovar Newport strain CFSAN051022	WGS	4815351.0	Good		43	99.0	99.9	100.0	0.0
3759	108619.129	Salmonella enterica subsp. enterica serovar Newport strain CFSAN051028	WGS	4816386.0	Good		40	99.0	99.9	100.0	0.3
3760	108619.29	Salmonella enterica subsp. enterica serovar Newport strain CFSAN045050	WGS	4753681.0	Good		45	99.2	99.9	100.0	0.0
3761	108619.31	Salmonella enterica subsp. enterica serovar Newport strain CFSAN045011	WGS	4762091.0	Good		48	99.3	99.9	100.0	0.0
3762	108619.34	Salmonella enterica subsp. enterica serovar Newport strain CFSAN001660	Complete	4901721.0	Good	1.0	2	99.3	99.7	100.0	0.3
3763	1090945.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 50-3079	WGS	4692433.0	Good	0.0	45	98.7	99.2	100.0	0.0
3764	1116477.3	Salmonella enterica subsp. enterica serovar Enteritidis str. 53-407	WGS	4658850.0	Good	0.0	62	98.6	99.0	99.7	0.5
3765	1124907.3	Salmonella enterica subsp. enterica serovar Agona str. 432613	WGS	4834376.0	Good	0.0	97	98.0	99.6	100.0	1.8
3766	1124911.3	Salmonella enterica subsp. enterica serovar Agona str. 409753-6	WGS	4780844.0	Good	0.0	50	99.3	99.6	100.0	0.0
3767	1124912.3	Salmonella enterica subsp. enterica serovar Agona str. 442692 2-4	WGS	4745122.0	Good	0.0	56	99.0	99.6	100.0	0.0
3768	1124914.3	Salmonella enterica subsp. enterica serovar Agona str. 447967 1-1	WGS	4745515.0	Good	0.0	60	99.0	99.6	100.0	0.3
3769	1124923.3	Salmonella enterica subsp. enterica serovar Agona str. 648586-1	WGS	4793985.0	Good	0.0	67	98.7	99.3	100.0	0.0
3770	1124934.3	Salmonella enterica subsp. enterica serovar Heidelberg str. 82-2052	WGS	4952339.0	Good	0.0	89	97.9	98.9	99.7	0.3
3771	1124936.4	Salmonella enterica subsp. enterica serovar Heidelberg str. 41578	Complete	4951478.0	Good	3.0	4	98.7	99.3	99.7	0.3
3772	1124937.3	Salmonella enterica subsp. enterica serovar Heidelberg str. 41579	WGS	4890155.0	Good	0.0	61	98.4	99.4	100.0	0.0
3773	1124945.4	Salmonella enterica subsp. enterica serovar Heidelberg str. CVM24391	WGS	4863423.0	Good		88	98.5	99.3	100.0	0.0
3774	1124953.3	Salmonella enterica subsp. enterica serovar Kentucky str. N312	WGS	4869514.0	Good	0.0	100	98.6	99.6	99.7	0.3
3775	1124970.3	Salmonella enterica subsp. enterica serovar Typhimurium str. 86-0368	WGS	4974757.0	Good		69	98.5	99.6	100.0	0.2
3776	1124980.3	Salmonella enterica subsp. enterica serovar Give str. 564	WGS	4709888.0	Good	0.0	41	98.7	99.6	100.0	0.6
3777	1127354.3	Salmonella enterica subsp. enterica serovar Newport str. #11-3	WGS	4770598.0	Good	0.0	57	98.9	99.7	100.0	0.5
3778	1127355.3	Salmonella enterica subsp. enterica serovar Newport str. #11-2	WGS	4768938.0	Good	0.0	54	98.6	99.7	100.0	0.3
3779	1128955.5	Salmonella enterica subsp. enterica serovar Heidelberg str. 21381	WGS	5005516.0	Good		93	98.8	99.4	99.6	0.5
3780	115981.20	Salmonella enterica subsp. enterica serovar Montevideo strain 50262	WGS	5035452.0	Good		78	98.3	99.8	100.0	0.8
3781	115981.42	Salmonella enterica subsp. enterica serovar Montevideo strain SMo02	WGS	4607463.0	Good		25	99.3	99.8	100.0	0.0
3782	1159899.8	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2-4	WGS	4807350.0	Good		33	98.3	99.1	99.5	0.2
3783	1159900.3	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2-4_delta.ramA::kan	WGS	4803602.0	Good		60	98.4	99.1	99.5	0.2
3784	1160769.9	Salmonella enterica subsp. enterica serovar Worthington strain CDPH_C76	WGS	4924301.0	Good		57	98.9	99.9	100.0	0.0
3785	1173425.3	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000185	WGS	4581125.0	Good		97	98.4	99.3	99.5	0.0
3786	1173426.3	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000188	WGS	4784698.0	Good		81	98.7	99.1	100.0	0.3
3787	1173430.3	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000196	WGS	4779857.0	Good		77	98.8	99.3	100.0	0.0
3788	1173431.3	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000199	WGS	4659604.0	Good		81	99.0	99.3	100.0	0.3
3789	1173437.3	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000210	WGS	4573865.0	Good		62	98.8	99.3	100.0	0.0
3790	1173442.3	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000219	WGS	4654749.0	Good		64	99.0	99.3	100.0	0.0
3791	1173455.3	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000218	WGS	4617795.0	Good		72	98.8	99.3	100.0	0.0
3792	1173457.3	Salmonella enterica subsp. enterica serovar Bareilly str. CFSAN000191	WGS	4684268.0	Good		61	98.9	99.3	100.0	0.0
