	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1855	485.4347	Neisseria gonorrhoeae ERR3201214	WGS	2180590	Good	0.0	88	97.4	98.0		
1856	485.436	Neisseria gonorrhoeae 36192	WGS	2105816	Good		62	98.6	99.2	100.0	0.0
1857	485.4368	Neisseria gonorrhoeae ERR3201231	WGS	2133198	Good	0.0	95	97.2	98.0		
1858	485.4371	Neisseria gonorrhoeae ERR3201234	WGS	2187845	Good	0.0	88	97.0	98.0		
1859	485.4372	Neisseria gonorrhoeae ERR3201233	WGS	2161191	Good	0.0	84	97.3	98.0		
1860	485.4377	Neisseria gonorrhoeae ERR3201246	WGS	2179842	Good	0.0	111	97.0	98.0		
1861	485.4399	Neisseria gonorrhoeae ERR3201265	WGS	2067082	Good	0.0	103	97.3	98.0		
1862	485.44	Neisseria gonorrhoeae strain n01.08	WGS	2146656	Good		113	98.5	99.4	100.0	0.0
1863	485.4413	Neisseria gonorrhoeae ERR3201276	WGS	2069653	Good	0.0	97	97.4	98.1		
1864	485.442	Neisseria gonorrhoeae 36441	WGS	2156649	Good		59	98.4	99.2	100.0	0.0
1865	485.4432	Neisseria gonorrhoeae ERR3201305	WGS	2130177	Good	0.0	98	97.3	98.0		
1866	485.4436	Neisseria gonorrhoeae ERR3201306	WGS	2125288	Good	0.0	89	97.4	98.1		
1867	485.446	Neisseria gonorrhoeae 36690	WGS	2158158	Good		55	98.4	99.2	100.0	0.0
1868	485.4474	Neisseria gonorrhoeae ERR3201347	WGS	2071225	Good	0.0	99	97.3	98.0		
1869	485.4483	Neisseria gonorrhoeae ERR3201357	WGS	2159974	Good	0.0	85	97.3	98.0		
1870	485.4487	Neisseria gonorrhoeae ERR3201364	WGS	2163305	Good	0.0	77	97.3	98.1		
1871	485.4492	Neisseria gonorrhoeae ERR3201356	WGS	2066886	Good	0.0	105	97.4	98.1		
1872	485.5858	Neisseria gonorrhoeae ERR3201349	WGS	2124381	Good	0.0	86	97.0	98.0		
1873	485.8187	Neisseria gonorrhoeae strain TUM16691	WGS	2171348	Good	1.0	2	97.6	98.2		
1874	485.9834	Neisseria gonorrhoeae strain SW0236	Complete	2148016	Good	0.0	1	97.0	99.6		
1875	485.9835	Neisseria gonorrhoeae strain SW0223	Complete	2152289	Good	0.0	1	97.6	99.6		
1876	485.9839	Neisseria gonorrhoeae strain SW0011	Complete	2153173	Good	0.0	1	98.2	99.6		
1877	485.9842	Neisseria gonorrhoeae strain TUM 19855	WGS	2171894	Good	1.0	2	98.9	99.4		
1878	485.3333	Neisseria gonorrhoeae strain Opaless_2X strain Opaless_3X	WGS	2199393	Good	0.0	8	97.0	98.2		
1879	485.3658	Neisseria gonorrhoeae ERR1837101	WGS	2057281	Good	0.0	113	97.3	98.0		
1880	485.3662	Neisseria gonorrhoeae ERR1837108	WGS	2054898	Good	0.0	114	97.3	98.0		
1881	485.3890	Neisseria gonorrhoeae ERR2631927	WGS	2059840	Good	0.0	114	97.3	98.0		
1882	485.3913	Neisseria gonorrhoeae ERR2631943	WGS	2117939	Good	0.0	108	97.1	98.0		
1883	485.4010	Neisseria gonorrhoeae ERR3200819	WGS	2072975	Good	0.0	91	97.3	98.0		
1884	485.4100	Neisseria gonorrhoeae ERR3200936	WGS	2179577	Good	0.0	97	97.3	98.2		
1885	485.4130	Neisseria gonorrhoeae ERR3200990	WGS	2137449	Good	0.0	89	97.0	98.0		
1886	485.4280	Neisseria gonorrhoeae ERR3201147	WGS	2154794	Good	0.0	95	97.3	98.0		
1887	485.4310	Neisseria gonorrhoeae ERR3201180	WGS	2181554	Good	0.0	92	97.3	98.0		
1888	485.5703	Neisseria gonorrhoeae ERR191758	WGS	2114614	Good	0.0	116	97.1	98.1		
1889	485.5827	Neisseria gonorrhoeae ERR223665	WGS	2108139	Good	0.0	120	97.2	98.0		
1890	485.6186	Neisseria gonorrhoeae SRR1661157	WGS	2111042	Good	0.0	99	97.1	98.0		
1891	485.6215	Neisseria gonorrhoeae SRR1661177	WGS	2115946	Good	0.0	112	97.6	98.2		
1892	485.6229	Neisseria gonorrhoeae SRR1661179	WGS	2185291	Good	0.0	89	97.3	98.1		
1893	485.6212	Neisseria gonorrhoeae SRR1661180	WGS	2105635	Good	0.0	87	97.1	98.1		
1894	485.6240	Neisseria gonorrhoeae SRR1661202	WGS	2103182	Good	0.0	107	97.1	98.0		
1895	485.6269	Neisseria gonorrhoeae SRR1661220	WGS	2114799	Good	0.0	107	97.1	98.0		
1896	485.6266	Neisseria gonorrhoeae SRR1661232	WGS	2114292	Good	0.0	102	97.3	98.0		
1897	485.6265	Neisseria gonorrhoeae SRR1661234	WGS	2127030	Good	0.0	88	97.3	98.0		
1898	485.6275	Neisseria gonorrhoeae SRR1661247	WGS	2112313	Good	0.0	112	97.0	98.0		
1899	485.6296	Neisseria gonorrhoeae SRR1661270	WGS	2118543	Good	0.0	95	97.1	98.0		
1900	485.6315	Neisseria gonorrhoeae SRR1661282	WGS	2128216	Good	0.0	100	97.2	98.0		
1901	485.6352	Neisseria gonorrhoeae SRR1661318	WGS	2130100	Good	0.0	89	97.3	98.0		
1902	485.4987	Neisseria gonorrhoeae ERR1469587	WGS	2174112	Good	0.0	98	97.0	98.0		
1903	485.5021	Neisseria gonorrhoeae ERR1471128	WGS	2159296	Good	0.0	109	97.0	98.0		
1904	485.5047	Neisseria gonorrhoeae ERR1514759	WGS	2129072	Good	0.0	92	97.2	98.0		
1905	485.5056	Neisseria gonorrhoeae ERR1514772	WGS	2162250	Good	0.0	99	97.1	98.0		
1906	485.5081	Neisseria gonorrhoeae ERR1514793	WGS	2147993	Good	0.0	104	97.3	98.0		
1907	485.5075	Neisseria gonorrhoeae ERR1514794	WGS	2166072	Good	0.0	99	97.3	98.2		
1908	485.5095	Neisseria gonorrhoeae ERR1514799	WGS	2120056	Good	0.0	96	97.1	98.0		
1909	485.5099	Neisseria gonorrhoeae ERR1514812	WGS	2117294	Good	0.0	96	97.1	98.0		
1910	485.5108	Neisseria gonorrhoeae ERR1514826	WGS	2164706	Good	0.0	116	97.0	98.0		
1911	485.5113	Neisseria gonorrhoeae ERR1514831	WGS	2164328	Good	0.0	100	97.0	98.0		
1912	485.5127	Neisseria gonorrhoeae ERR1514844	WGS	2127341	Good	0.0	100	97.1	98.0		
1913	485.5145	Neisseria gonorrhoeae ERR1528163	WGS	2116064	Good	0.0	98	97.3	98.0		
1914	485.5154	Neisseria gonorrhoeae ERR1528177	WGS	2124728	Good	0.0	89	97.1	98.0		
1915	485.5184	Neisseria gonorrhoeae ERR1528203	WGS	2121339	Good	0.0	106	97.1	98.1		
1916	485.5189	Neisseria gonorrhoeae ERR1528208	WGS	2145964	Good	0.0	110	97.4	98.2		
1917	485.5198	Neisseria gonorrhoeae ERR1528220	WGS	2122002	Good	0.0	110	97.1	98.0		
1918	485.5202	Neisseria gonorrhoeae ERR1528222	WGS	2093885	Good	0.0	108	97.2	98.0		
1919	485.5205	Neisseria gonorrhoeae ERR1528231	WGS	2129166	Good	0.0	95	97.2	98.0		
1920	485.5208	Neisseria gonorrhoeae ERR1528236	WGS	2154521	Good	0.0	97	97.0	98.0		
1921	485.5207	Neisseria gonorrhoeae ERR1528238	WGS	2123987	Good	0.0	93	97.2	98.0		
1922	485.5221	Neisseria gonorrhoeae ERR1528247	WGS	2123275	Good	0.0	92	97.2	98.1		
1923	485.5218	Neisseria gonorrhoeae ERR1528248	WGS	2170132	Good	0.0	103	97.3	98.1		
1924	485.5224	Neisseria gonorrhoeae ERR1528255	WGS	2161866	Good	0.0	99	97.3	98.1		
1925	485.5267	Neisseria gonorrhoeae ERR1528290	WGS	2161842	Good	0.0	100	97.4	98.1		
1926	485.5286	Neisseria gonorrhoeae ERR1528313	WGS	2165651	Good	0.0	88	97.3	98.2		
1927	485.5293	Neisseria gonorrhoeae ERR1528318	WGS	2118171	Good	0.0	90	97.2	98.0		
1928	485.5291	Neisseria gonorrhoeae ERR1528321	WGS	2063806	Good	0.0	110	97.3	98.0		
1929	485.5300	Neisseria gonorrhoeae ERR1528323	WGS	2160015	Good	0.0	93	97.1	98.0		
1930	485.5324	Neisseria gonorrhoeae ERR1549760	WGS	2157353	Good	0.0	100	97.2	98.0		
1931	485.5336	Neisseria gonorrhoeae ERR1549784	WGS	2123921	Good	0.0	106	97.2	98.0		
1932	485.5373	Neisseria gonorrhoeae ERR1555185	WGS	2163479	Good	0.0	107	97.1	98.0		
1933	485.5401	Neisseria gonorrhoeae ERR1555214	WGS	2127782	Good	0.0	81	97.3	98.1		
1934	485.5413	Neisseria gonorrhoeae ERR1555217	WGS	2092949	Good	0.0	98	97.0	98.0		
1935	485.5456	Neisseria gonorrhoeae ERR1560795	WGS	2110027	Good	0.0	91	97.4	98.1		
1936	485.5472	Neisseria gonorrhoeae ERR1560820	WGS	2123701	Good	0.0	111	97.0	98.0		
1937	485.5505	Neisseria gonorrhoeae ERR1560855	WGS	2121322	Good	0.0	111	97.2	98.0		
1938	485.5525	Neisseria gonorrhoeae ERR1560868	WGS	2124331	Good	0.0	96	97.3	98.0		
1939	485.5553	Neisseria gonorrhoeae ERR1560893	WGS	2124571	Good	0.0	108	97.2	98.0		
1940	485.5566	Neisseria gonorrhoeae ERR1560911	WGS	2167025	Good	0.0	89	97.2	98.0		
1941	485.5609	Neisseria gonorrhoeae ERR1560950	WGS	2129985	Good	0.0	100	97.2	98.0		
1942	485.5611	Neisseria gonorrhoeae ERR1560951	WGS	2110354	Good	0.0	107	97.4	98.1		
1943	485.5621	Neisseria gonorrhoeae ERR1602754	WGS	2126932	Good	0.0	99	97.3	98.0		
1944	485.5636	Neisseria gonorrhoeae ERR1602770	WGS	2104578	Good	0.0	108	97.4	98.1		
1945	485.5641	Neisseria gonorrhoeae ERR1602774	WGS	2158201	Good	0.0	96	97.1	98.0		
1946	485.5656	Neisseria gonorrhoeae ERR1602780	WGS	2155018	Good	0.0	104	97.3	98.1		
1947	485.5647	Neisseria gonorrhoeae ERR1602786	WGS	2171221	Good	0.0	105	97.2	98.0		
1948	485.5670	Neisseria gonorrhoeae ERR1680297	WGS	2115541	Good	0.0	99	97.2	98.1		
1949	485.4795	Neisseria gonorrhoeae DRR124722	WGS	2126199	Good	0.0	100	97.3	98.0		
1950	485.4798	Neisseria gonorrhoeae DRR124724	WGS	2112834	Good	0.0	106	97.2	98.1		
1951	485.4888	Neisseria gonorrhoeae DRR124827	WGS	2114921	Good	0.0	119	97.2	98.0		
1952	485.4900	Neisseria gonorrhoeae DRR124834	WGS	2110578	Good	0.0	112	97.0	98.0		
1953	485.4924	Neisseria gonorrhoeae DRR124858	WGS	2115276	Good	0.0	117	97.2	98.0		
1954	485.4931	Neisseria gonorrhoeae DRR124859	WGS	2108193	Good	0.0	94	97.3	98.1		
1955	485.4929	Neisseria gonorrhoeae DRR124861	WGS	2125279	Good	0.0	104	97.2	98.0		
1956	485.4951	Neisseria gonorrhoeae DRR124876	WGS	2123436	Good	0.0	108	97.1	98.0		
1957	485.6790	Neisseria gonorrhoeae SRR5827066	WGS	2147042	Good	0.0	118	97.3	98.0		
1958	485.6817	Neisseria gonorrhoeae SRR5827095	WGS	2167071	Good	0.0	119	97.0	98.0		
1959	485.6821	Neisseria gonorrhoeae SRR5827100	WGS	2170485	Good	0.0	120	97.0	98.0		
1960	485.6836	Neisseria gonorrhoeae SRR5827113	WGS	2156935	Good	0.0	121	97.3	98.0		
1961	485.6860	Neisseria gonorrhoeae SRR5827138	WGS	2104887	Good	0.0	114	97.3	98.1		
1962	485.6863	Neisseria gonorrhoeae SRR5827143	WGS	2099465	Good	0.0	109	97.3	98.1		
1963	485.6869	Neisseria gonorrhoeae SRR5827148	WGS	2110973	Good	0.0	118	97.3	98.0		
1964	485.6952	Neisseria gonorrhoeae SRR5827230	WGS	2161007	Good	0.0	118	97.0	98.1		
1965	485.7004	Neisseria gonorrhoeae SRR5827288	WGS	2160991	Good	0.0	113	97.3	98.2		
1966	485.7019	Neisseria gonorrhoeae SRR5827290	WGS	2154136	Good	0.0	117	97.4	98.1		
1967	485.7121	Neisseria gonorrhoeae SRR5827398	WGS	2100612	Good	0.0	112	97.2	98.0		
1968	485.7124	Neisseria gonorrhoeae SRR5827401	WGS	2106285	Good	0.0	107	97.3	98.1		
1969	485.7130	Neisseria gonorrhoeae SRR5827409	WGS	2154951	Good	0.0	123	97.1	98.0		
1970	485.8186	Neisseria gonorrhoeae strain TUM19853	WGS	2213671	Good	1.0	2	97.3	98.2		
1971	485.699	Neisseria gonorrhoeae strain 15363	WGS	2121152	Good		67	98.2	99.0	99.4	0.0
1972	485.707	Neisseria gonorrhoeae strain 23729	WGS	2092387	Good		60	98.4	99.0	100.0	0.0
1973	485.709	Neisseria gonorrhoeae strain 24335	WGS	2152345	Good		69	98.5	99.2	100.0	0.0
1974	485.711	Neisseria gonorrhoeae strain 26446	WGS	2083552	Good		85	98.1	99.0	100.0	0.0
1975	485.716	Neisseria gonorrhoeae strain 27459	WGS	2146661	Good		67	98.5	99.2	100.0	0.0
1976	485.721	Neisseria gonorrhoeae strain 27777	WGS	2135986	Good		91	98.3	99.2	100.0	0.6
1977	485.724	Neisseria gonorrhoeae strain 28071	WGS	2120928	Good		62	98.4	99.1	99.4	0.0
1978	485.726	Neisseria gonorrhoeae strain 28076	WGS	2137287	Good		71	98.6	99.2	100.0	0.0
1979	485.730	Neisseria gonorrhoeae strain 28861	WGS	2143977	Good		59	98.5	99.2	100.0	0.0
1980	485.733	Neisseria gonorrhoeae strain 28947	WGS	2151881	Good		68	98.9	99.3	100.0	0.0
1981	485.735	Neisseria gonorrhoeae strain 29301	WGS	2144535	Good		58	98.7	99.2	100.0	0.0
1982	485.737	Neisseria gonorrhoeae strain 29954	WGS	2140477	Good		67	98.5	99.2	100.0	0.0
1983	485.738	Neisseria gonorrhoeae strain 30016	WGS	2087947	Good		77	98.2	99.0	100.0	0.0
1984	485.739	Neisseria gonorrhoeae strain 30755	WGS	2138374	Good		84	98.5	99.3	99.4	0.6
1985	485.740	Neisseria gonorrhoeae strain 30865	WGS	2147541	Good		63	98.5	99.2	100.0	0.0
1986	485.755	Neisseria gonorrhoeae strain 31858	WGS	2143048	Good		68	98.4	99.2	100.0	0.6
1987	485.756	Neisseria gonorrhoeae strain 31935	WGS	2145035	Good		68	98.5	99.2	100.0	0.0
1988	485.761	Neisseria gonorrhoeae strain 32330	WGS	2091711	Good		80	98.5	99.2	100.0	0.0
1989	485.762	Neisseria gonorrhoeae strain 32335	WGS	2175621	Good		90	98.6	99.3	100.0	1.2
1990	485.764	Neisseria gonorrhoeae strain 32657	WGS	2177389	Good		113	98.2	99.1	100.0	0.3
1991	485.766	Neisseria gonorrhoeae strain 32752	WGS	2094753	Good		94	98.6	99.2	100.0	0.0
1992	485.770	Neisseria gonorrhoeae strain 32849	WGS	2150585	Good		77	98.5	99.2	100.0	0.0
1993	485.768	Neisseria gonorrhoeae strain 32867	WGS	2145578	Good		79	98.6	99.2	100.0	0.0
1994	485.767	Neisseria gonorrhoeae strain 32902	WGS	2141041	Good		64	98.5	99.2	100.0	0.0
1995	485.779	Neisseria gonorrhoeae strain 33234	WGS	2143409	Good		57	98.8	99.3	100.0	0.0
1996	485.782	Neisseria gonorrhoeae strain 33293	WGS	2140009	Good		60	98.7	99.2	100.0	0.0
1997	485.784	Neisseria gonorrhoeae strain 33295	WGS	2144976	Good		59	98.7	99.2	100.0	0.0
1998	485.791	Neisseria gonorrhoeae strain 33492	WGS	2144239	Good		72	98.4	99.1	100.0	0.0
1999	485.801	Neisseria gonorrhoeae strain 33756	WGS	2144390	Good		76	98.7	99.3	100.0	0.0
2000	485.802	Neisseria gonorrhoeae strain 33764	WGS	2149128	Good		65	98.5	99.2	100.0	0.0
2001	485.803	Neisseria gonorrhoeae strain 33828	WGS	2080627	Good		64	98.2	99.0	99.4	0.0
2002	485.804	Neisseria gonorrhoeae strain 33898	WGS	2091302	Good		64	98.6	99.2	100.0	0.0
2003	485.807	Neisseria gonorrhoeae strain 33967	WGS	2139243	Good		72	98.5	99.2	100.0	0.6
2004	485.810	Neisseria gonorrhoeae strain 34097	WGS	2133102	Good		70	97.8	99.0	99.4	0.6
2005	485.813	Neisseria gonorrhoeae strain 34344	WGS	2139855	Good		68	98.5	99.2	100.0	0.0
2006	485.815	Neisseria gonorrhoeae strain 34359	WGS	2143929	Good		60	98.4	99.2	100.0	0.0
2007	485.819	Neisseria gonorrhoeae strain 34511	WGS	2144059	Good		91	98.4	99.3	100.0	0.6
2008	485.821	Neisseria gonorrhoeae strain 34527	WGS	2145040	Good		78	98.4	99.3	100.0	0.0
2009	485.825	Neisseria gonorrhoeae strain 34647	WGS	2150907	Good		70	98.5	99.2	100.0	1.2
2010	485.827	Neisseria gonorrhoeae strain 34678	WGS	2142602	Good		89	98.4	99.2	100.0	0.0
2011	485.829	Neisseria gonorrhoeae strain 34718	WGS	2142651	Good		59	98.7	99.2	100.0	0.0
2012	485.835	Neisseria gonorrhoeae strain 34842	WGS	2141875	Good		85	98.4	99.2	100.0	0.0
2013	485.837	Neisseria gonorrhoeae strain 35177	WGS	2147607	Good		62	98.4	99.2	100.0	0.0
2014	485.838	Neisseria gonorrhoeae strain 35220	WGS	2099339	Good		69	98.5	99.1	100.0	0.0
2015	485.840	Neisseria gonorrhoeae strain 35323	WGS	2075888	Good		77	98.4	99.1	100.0	0.6
2016	485.844	Neisseria gonorrhoeae strain 35333	WGS	2140871	Good		75	98.4	99.2	100.0	0.0
2017	485.846	Neisseria gonorrhoeae strain 35335	WGS	2075609	Good		79	98.7	99.3	100.0	1.2
2018	485.853	Neisseria gonorrhoeae strain 35423	WGS	2149738	Good		57	98.5	99.2	100.0	0.0
2019	485.854	Neisseria gonorrhoeae strain 35424	WGS	2145654	Good		73	98.2	99.1	100.0	0.6
2020	485.856	Neisseria gonorrhoeae strain 35428	WGS	2100585	Good		55	98.6	99.2	100.0	0.0
2021	485.863	Neisseria gonorrhoeae strain 36090	WGS	2140790	Good		68	98.6	99.2	100.0	0.0
2022	485.864	Neisseria gonorrhoeae strain 36185	WGS	2144402	Good		64	98.4	99.3	100.0	0.0
2023	485.867	Neisseria gonorrhoeae strain WHO-F	WGS	2184991	Good		67	98.4	99.1	100.0	0.0
2024	485.870	Neisseria gonorrhoeae strain WHO-L	WGS	2129157	Good		71	98.4	99.2	99.4	0.0
2025	485.873	Neisseria gonorrhoeae strain WHO-O	WGS	2145221	Good		63	98.7	99.3	100.0	0.0
2026	485.292	Neisseria gonorrhoeae 19156	WGS	2150095	Good		53	98.7	99.3	100.0	0.0
2027	485.513	Neisseria gonorrhoeae 19418	WGS	2151549	Good		60	98.7	99.3	100.0	0.0
2028	485.515	Neisseria gonorrhoeae 19486	WGS	2152316	Good		66	98.7	99.3	100.0	0.0
2029	485.517	Neisseria gonorrhoeae 19492	WGS	2148046	Good		51	98.7	99.2	100.0	0.0
2030	485.312	Neisseria gonorrhoeae 21295	WGS	2161035	Good		69	98.5	99.2	100.0	0.0
2031	485.313	Neisseria gonorrhoeae 21297	WGS	2150110	Good		63	98.7	99.3	100.0	0.0
2032	485.523	Neisseria gonorrhoeae 21505	WGS	2154752	Good		57	98.6	99.2	100.0	0.0
2033	485.322	Neisseria gonorrhoeae 21960	WGS	2149080	Good		58	98.7	99.3	100.0	0.0
2034	485.320	Neisseria gonorrhoeae 22247	WGS	2156205	Good		56	98.6	99.2	100.0	0.0
2035	485.321	Neisseria gonorrhoeae 23814	WGS	2143586	Good		74	98.5	99.3	100.0	0.6
2036	485.522	Neisseria gonorrhoeae 24201	WGS	2149915	Good		82	98.4	99.2	100.0	0.0
2037	485.524	Neisseria gonorrhoeae 25452	WGS	2144906	Good		78	98.4	99.2	100.0	0.6
2038	485.528	Neisseria gonorrhoeae 26629	WGS	2108760	Good		61	98.6	99.2	100.0	0.0
2039	485.331	Neisseria gonorrhoeae 26967	WGS	2151786	Good		86	98.5	99.2	100.0	0.6
2040	485.531	Neisseria gonorrhoeae 27632	WGS	2145089	Good		73	98.1	99.3	100.0	0.0
2041	485.532	Neisseria gonorrhoeae 27633	WGS	2150339	Good		81	98.2	99.2	100.0	0.6
2042	485.341	Neisseria gonorrhoeae 29151	WGS	2163069	Good		70	98.5	99.2	100.0	0.0
2043	485.356	Neisseria gonorrhoeae 31408	WGS	2151873	Good		91	98.5	99.3	100.0	1.2
2044	485.540	Neisseria gonorrhoeae 31822	WGS	2149975	Good		65	98.5	99.2	100.0	0.0
2045	485.541	Neisseria gonorrhoeae 32956	WGS	2173877	Good		116	98.5	99.3	100.0	0.6
2046	485.544	Neisseria gonorrhoeae 33136	WGS	2197696	Good		59	98.6	99.2	100.0	0.0
2047	485.545	Neisseria gonorrhoeae 33137	WGS	2194532	Good		61	98.6	99.2	100.0	0.0
2048	485.380	Neisseria gonorrhoeae 33638	WGS	2196718	Good		60	98.6	99.2	100.0	0.0
2049	485.551	Neisseria gonorrhoeae 33648	WGS	2191048	Good		88	98.4	99.2	100.0	0.6
2050	485.390	Neisseria gonorrhoeae 33890	WGS	2107090	Good		54	98.6	99.2	100.0	0.0
2051	485.557	Neisseria gonorrhoeae 34123	WGS	2102350	Good		82	98.5	99.2	100.0	0.6
2052	485.561	Neisseria gonorrhoeae 34639	WGS	2154242	Good		56	98.5	99.2	100.0	0.0
2053	485.410	Neisseria gonorrhoeae 35042	WGS	2102909	Good		58	98.5	99.1	100.0	0.0
2054	485.564	Neisseria gonorrhoeae 35443	WGS	2087583	Good		71	98.6	99.2	100.0	0.6
2055	485.567	Neisseria gonorrhoeae 35594	WGS	2105605	Good		62	98.6	99.2	100.0	0.0
2056	485.569	Neisseria gonorrhoeae 36021	WGS	2159667	Good		58	98.4	99.2	100.0	0.0
2057	485.571	Neisseria gonorrhoeae 36058	WGS	2157090	Good		56	98.4	99.2	100.0	0.0
2058	485.572	Neisseria gonorrhoeae 36171	WGS	2107789	Good		65	98.6	99.2	100.0	0.0
2059	485.576	Neisseria gonorrhoeae 36443	WGS	2159287	Good		59	98.5	99.2	100.0	0.0
2060	485.450	Neisseria gonorrhoeae 36948	WGS	2114144	Good		60	98.6	99.2	100.0	0.0
2061	485.579	Neisseria gonorrhoeae 37086	WGS	2097718	Good		60	98.5	99.1	100.0	0.0
2062	485.581	Neisseria gonorrhoeae 37094	WGS	2155750	Good		61	98.4	99.2	100.0	0.0
2063	485.582	Neisseria gonorrhoeae 37308	WGS	2156847	Good		58	98.5	99.2	100.0	0.0
2064	485.461	Neisseria gonorrhoeae 37413	WGS	2151545	Good		57	98.5	99.3	100.0	0.6
2065	485.460	Neisseria gonorrhoeae 37456	WGS	2153911	Good		57	98.6	99.3	100.0	0.0
2066	485.587	Neisseria gonorrhoeae 37576	WGS	2163419	Good		57	98.7	99.3	100.0	0.0
2067	485.466	Neisseria gonorrhoeae 37599	WGS	2159352	Good		57	98.7	99.3	100.0	0.0
2068	485.470	Neisseria gonorrhoeae 37654	WGS	2113680	Good		58	98.6	99.2	100.0	0.0
2069	485.478	Neisseria gonorrhoeae 38131	WGS	2151031	Good		57	98.5	99.2	100.0	0.0
2070	485.594	Neisseria gonorrhoeae 38137	WGS	2162420	Good		65	98.7	99.3	100.0	0.0
2071	485.486	Neisseria gonorrhoeae 38139	WGS	2162744	Good		65	98.7	99.3	100.0	0.0
2072	485.487	Neisseria gonorrhoeae 38140	WGS	2109748	Good		57	98.6	99.2	100.0	0.0
2073	485.597	Neisseria gonorrhoeae 38143	WGS	2162159	Good		61	98.7	99.3	100.0	0.0
2074	485.599	Neisseria gonorrhoeae 38145	WGS	2114146	Good		58	98.6	99.2	100.0	0.0
2075	485.602	Neisseria gonorrhoeae 38197	WGS	2177473	Good		57	98.4	99.2	100.0	0.0
2076	485.500	Neisseria gonorrhoeae 38198	WGS	2162314	Good		62	98.7	99.3	100.0	0.0
2077	485.546	Neisseria gonorrhoeae 33387	WGS	2197396	Good		61	98.6	99.2	100.0	0.0
2078	485.547	Neisseria gonorrhoeae 33629	WGS	2154387	Good		66	98.5	99.2	100.0	0.0
2079	485.3063	Neisseria gonorrhoeae strain KU17039	WGS	2180680	Good		99	97.8	99.0		
2080	485.882	Neisseria gonorrhoeae strain NGSJH2	WGS	2108844	Good		105	98.5	99.2	100.0	0.0
2081	485.886	Neisseria gonorrhoeae strain NGSJH9	WGS	2120291	Good		122	98.3	99.3	100.0	1.2
2082	485.887	Neisseria gonorrhoeae strain NGSJH10	WGS	2075749	Good		111	98.4	99.2	100.0	0.0
2083	485.890	Neisseria gonorrhoeae strain NGSJH14	WGS	2069975	Good		113	98.5	99.2	100.0	0.6
2084	485.895	Neisseria gonorrhoeae strain NGSJH17	WGS	2125521	Good		121	98.3	99.2	100.0	0.0
2085	485.3176	Neisseria gonorrhoeae strain USO_GR13-015	WGS	2060575	Good		117	98.2	99.2		
2086	485.3183	Neisseria gonorrhoeae strain TFG-A2 strain not applicable	Complete	2225966	Good	1.0	2	98.2	99.0		
2087	485.3191	Neisseria gonorrhoeae strain LRRBGS_0741	WGS	2184166	Good		112	98.2	99.1		
2088	485.3196	Neisseria gonorrhoeae strain GCGS0297	WGS	2189705	Good		119	97.5	98.7		
2089	485.3204	Neisseria gonorrhoeae strain LRRBGS_0757	WGS	2178500	Good		94	98.4	99.1		
2090	485.3203	Neisseria gonorrhoeae strain LRRBGS_0756	WGS	2175242	Good		119	98.4	99.3		
2091	485.1471	Neisseria gonorrhoeae strain G7944	WGS	2218999	Good		3	97.9	99.0		
2092	485.3083	Neisseria gonorrhoeae strain GC063564	WGS	2213300	Good		123	98.0	99.0		
2093	485.3284	Neisseria gonorrhoeae strain NJ189125	Complete	2185626	Good		1	97.6	98.7		
2094	485.3329	Neisseria gonorrhoeae strain AUSMDU00010541	Complete	2221012	Good	2.0	3	98.5	99.3		
2095	485.103	Neisseria gonorrhoeae strain GCGS051	WGS	2145191	Good		75	98.5	99.2	100.0	0.0
2096	485.104	Neisseria gonorrhoeae strain GCGS066	WGS	2148273	Good		72	98.5	99.2	100.0	0.0
2097	485.105	Neisseria gonorrhoeae strain GCGS234	WGS	2148999	Good		80	98.6	99.3	100.0	0.0
2098	485.112	Neisseria gonorrhoeae strain GCGS080	WGS	2155366	Good		75	98.7	99.3	100.0	0.0
2099	485.115	Neisseria gonorrhoeae strain GCGS085	WGS	2149755	Good		75	98.5	99.2	100.0	0.6
2100	485.117	Neisseria gonorrhoeae strain GCGS122	WGS	2151384	Good		79	98.7	99.3	100.0	0.0
2101	485.118	Neisseria gonorrhoeae strain GCGS037	WGS	2149493	Good		80	98.6	99.3	100.0	0.0
2102	485.119	Neisseria gonorrhoeae strain GCGS207	WGS	2145335	Good		66	98.6	99.2	100.0	0.0
2103	485.120	Neisseria gonorrhoeae strain GCGS223	WGS	2146461	Good		68	98.7	99.3	100.0	0.0
2104	485.124	Neisseria gonorrhoeae strain GCGS141	WGS	2150574	Good		77	98.6	99.3	100.0	0.0
2105	485.128	Neisseria gonorrhoeae strain GCGS126	WGS	2092652	Good		76	98.6	99.2	100.0	0.0
2106	485.133	Neisseria gonorrhoeae strain GCGS152	WGS	2146565	Good		76	98.5	99.2	100.0	0.0
2107	485.135	Neisseria gonorrhoeae strain GCGS017	WGS	2147576	Good		85	98.6	99.3	100.0	0.0
2108	485.137	Neisseria gonorrhoeae strain GCGS233	WGS	2144625	Good		67	98.5	99.3	100.0	0.0
2109	485.141	Neisseria gonorrhoeae strain GCGS146	WGS	2135183	Good		72	98.7	99.2	99.4	0.0
