	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
1981	573.20414	Klebsiella pneumoniae strain ID_31 strain not applicable	WGS	5581571.0	Good		83	98.0	99.3	100.0	1.0
1982	573.20415	Klebsiella pneumoniae strain ID_48 strain not applicable	WGS	5524222.0	Good		71	97.9	99.4	99.7	0.7
1983	573.20420	Klebsiella pneumoniae strain ID_46 strain not applicable	WGS	5469210.0	Good		78	97.6	99.6	100.0	0.0
1984	573.20421	Klebsiella pneumoniae strain ID_57 strain not applicable	WGS	5353852.0	Good		89	97.9	99.3	100.0	0.7
1985	573.20422	Klebsiella pneumoniae strain ID_35 strain not applicable	WGS	5343391.0	Good		66	98.0	99.4	99.8	0.0
1986	573.20423	Klebsiella pneumoniae strain ID_34 strain not applicable	WGS	5341864.0	Good		71	97.8	99.2	99.8	0.0
1987	573.20425	Klebsiella pneumoniae strain ID_54 strain not applicable	WGS	5274318.0	Good		54	97.7	99.1	99.7	0.7
1988	573.20429	Klebsiella pneumoniae strain ID_44 strain not applicable	WGS	5493738.0	Good		63	98.0	99.3	100.0	0.3
1989	573.20430	Klebsiella pneumoniae strain ID_40 strain not applicable	WGS	5564952.0	Good		68	97.9	99.5	100.0	0.0
1990	573.20432	Klebsiella pneumoniae strain ID_39 strain not applicable	WGS	5344369.0	Good		75	98.0	99.4	99.8	0.3
1991	573.20433	Klebsiella pneumoniae strain ID_36 strain not applicable	WGS	5565219.0	Good		74	97.8	99.5	100.0	0.0
1992	573.20435	Klebsiella pneumoniae strain ID_37 strain not applicable	WGS	5342970.0	Good		70	97.9	99.4	99.8	0.0
1993	573.20438	Klebsiella pneumoniae strain ID_58 strain not applicable	WGS	5366856.0	Good		88	97.6	99.2	100.0	0.7
1994	573.20441	Klebsiella pneumoniae strain ID_63 strain not applicable	WGS	5371920.0	Good		67	98.2	99.5	100.0	0.0
1995	573.20443	Klebsiella pneumoniae strain ID_59 strain not applicable	WGS	5351401.0	Good		80	97.9	99.3	100.0	0.7
1996	573.20447	Klebsiella pneumoniae strain ID_65 strain not applicable	WGS	5383874.0	Good		80	98.2	99.5	100.0	0.0
1997	573.20449	Klebsiella pneumoniae strain EuSCAPE_GR015	WGS	5488605.0	Good		98	97.7	99.5	100.0	0.3
1998	573.20455	Klebsiella pneumoniae strain EuSCAPE_ES265	WGS	5483203.0	Good		64	98.0	99.3	100.0	0.3
1999	573.20462	Klebsiella pneumoniae strain EuSCAPE_ES267	WGS	5333290.0	Good		85	98.0	99.5	100.0	0.0
2000	573.20465	Klebsiella pneumoniae strain EuSCAPE_GR060	WGS	5376193.0	Good		99	97.6	99.3	100.0	0.7
2001	573.20481	Klebsiella pneumoniae strain EuSCAPE_ES124	WGS	5655379.0	Good		72	98.1	99.6	100.0	0.0
2002	573.20484	Klebsiella pneumoniae strain EuSCAPE_ES120	WGS	5336958.0	Good		76	98.2	99.5	100.0	0.7
2003	573.20502	Klebsiella pneumoniae strain EuSCAPE_GR038	WGS	5381273.0	Good		88	98.0	99.3	100.0	0.0
2004	573.20513	Klebsiella pneumoniae strain EuSCAPE_GR078	WGS	5499669.0	Good		61	97.9	99.3	100.0	0.0
2005	573.20530	Klebsiella pneumoniae strain EuSCAPE_GR118	WGS	5645530.0	Good		68	97.6	99.1	100.0	1.7
2006	573.20541	Klebsiella pneumoniae strain EuSCAPE_GR160	WGS	5391334.0	Good		67	98.0	99.3	100.0	0.3
2007	573.20553	Klebsiella pneumoniae strain EuSCAPE_PT040	WGS	5500946.0	Good		72	98.2	99.6	100.0	0.0
2008	573.20558	Klebsiella pneumoniae strain EuSCAPE_PT050	WGS	5547647.0	Good		99	97.7	99.6	100.0	0.0
2009	573.20560	Klebsiella pneumoniae strain EuSCAPE_PT051	WGS	5770104.0	Good		95	98.0	99.6	100.0	0.3
2010	573.20561	Klebsiella pneumoniae strain EuSCAPE_PT046	WGS	5466377.0	Good		82	98.4	99.6	100.0	0.7
2011	573.20562	Klebsiella pneumoniae strain EuSCAPE_PT052	WGS	5616414.0	Good		78	97.8	99.5	100.0	0.0
2012	573.20576	Klebsiella pneumoniae strain EuSCAPE_PT065	WGS	5665005.0	Good		84	97.8	99.6	100.0	0.0
2013	573.20580	Klebsiella pneumoniae strain EuSCAPE_PT071	WGS	5509124.0	Good		83	97.5	99.6	99.3	0.0
2014	573.20582	Klebsiella pneumoniae strain EuSCAPE_PT074	WGS	5400650.0	Good		83	97.4	99.0	100.0	0.3
2015	573.20583	Klebsiella pneumoniae strain EuSCAPE_PT072	WGS	5607856.0	Good		100	98.2	99.6	100.0	0.0
2016	573.20588	Klebsiella pneumoniae strain EuSCAPE_PT082	WGS	5504803.0	Good		77	98.0	99.5	100.0	0.3
2017	573.20590	Klebsiella pneumoniae strain EuSCAPE_PT087	WGS	5680028.0	Good		72	97.4	99.4	100.0	0.3
2018	573.20595	Klebsiella pneumoniae strain EuSCAPE_PT094	WGS	5749029.0	Good		76	97.9	99.3	100.0	0.0
2019	573.20600	Klebsiella pneumoniae strain EuSCAPE_PT100	WGS	5606422.0	Good		100	97.6	99.4	100.0	0.0
2020	573.20601	Klebsiella pneumoniae strain EuSCAPE_GR111	WGS	5476872.0	Good		80	97.6	99.5	100.0	0.0
2021	573.20605	Klebsiella pneumoniae strain EuSCAPE_GR116	WGS	5616148.0	Good		94	97.7	99.4	99.3	0.3
2022	573.20611	Klebsiella pneumoniae strain EuSCAPE_GR133	WGS	5644337.0	Good		89	97.7	99.4	100.0	0.3
2023	573.20616	Klebsiella pneumoniae strain EuSCAPE_GR142	WGS	5462874.0	Good		65	98.3	99.6	98.3	0.0
2024	573.20623	Klebsiella pneumoniae strain EuSCAPE_GR162	WGS	5351994.0	Good		66	97.9	99.3	100.0	0.0
2025	573.20631	Klebsiella pneumoniae strain EuSCAPE_DK001	WGS	5740329.0	Good		65	97.6	99.7	100.0	0.3
2026	573.20640	Klebsiella pneumoniae strain EuSCAPE_DK017	WGS	5792295.0	Good		84	98.0	99.6	100.0	0.0
2027	573.20658	Klebsiella pneumoniae strain EuSCAPE_PT021	WGS	5499966.0	Good		71	98.2	99.6	100.0	0.0
2028	573.20662	Klebsiella pneumoniae strain EuSCAPE_PT025	WGS	5332788.0	Good		75	97.3	99.5	100.0	0.3
2029	573.20664	Klebsiella pneumoniae strain EuSCAPE_PT029	WGS	5309691.0	Good		80	98.1	99.1	100.0	0.0
2030	573.20792	Klebsiella pneumoniae strain EuSCAPE_RO062	WGS	5657736.0	Good		68	97.7	99.4	100.0	0.3
2031	573.20818	Klebsiella pneumoniae strain EuSCAPE_RO087	WGS	5287117.0	Good		70	98.4	99.7	100.0	0.0
2032	573.20994	Klebsiella pneumoniae strain EuSCAPE_HR072	WGS	5678573.0	Good		90	98.1	99.6	100.0	0.0
2033	573.21002	Klebsiella pneumoniae strain EuSCAPE_HR083	WGS	5369909.0	Good		81	97.8	99.4	100.0	0.3
2034	573.21005	Klebsiella pneumoniae strain EuSCAPE_BE022	WGS	5731536.0	Good		92	97.7	99.2	100.0	0.0
2035	573.21015	Klebsiella pneumoniae strain EuSCAPE_IE018	WGS	5382461.0	Good		66	97.3	99.4	99.7	0.0
2036	573.21020	Klebsiella pneumoniae strain EuSCAPE_IE029	WGS	5474447.0	Good		77	98.0	99.5	100.0	0.0
2037	573.21027	Klebsiella pneumoniae strain EuSCAPE_BE003	WGS	5302812.0	Good		88	97.3	99.3	100.0	0.0
2038	573.21036	Klebsiella pneumoniae strain EuSCAPE_BE016	WGS	5682609.0	Good		68	97.6	99.5	100.0	0.3
2039	573.21038	Klebsiella pneumoniae strain EuSCAPE_BE017	WGS	5331417.0	Good		56	98.2	99.4	100.0	0.3
2040	573.21041	Klebsiella pneumoniae strain EuSCAPE_BE042	WGS	5483776.0	Good		67	97.6	99.5	100.0	0.7
2041	573.21047	Klebsiella pneumoniae strain EuSCAPE_BE043	WGS	5416807.0	Good		52	97.6	99.3	100.0	0.0
2042	573.21048	Klebsiella pneumoniae strain EuSCAPE_BE050	WGS	5481968.0	Good		60	97.9	99.4	100.0	0.0
2043	573.21049	Klebsiella pneumoniae strain EuSCAPE_BE049	WGS	5615826.0	Good		74	98.2	99.6	100.0	0.0
2044	573.21050	Klebsiella pneumoniae strain EuSCAPE_BE047	WGS	5761989.0	Good		76	97.8	99.6	100.0	0.3
2045	573.21053	Klebsiella pneumoniae strain EuSCAPE_BE052	WGS	5588132.0	Good		89	97.9	99.5	100.0	0.0
2046	573.21060	Klebsiella pneumoniae strain EuSCAPE_BE061	WGS	5584258.0	Good		99	97.2	99.1	100.0	0.0
2047	573.21092	Klebsiella pneumoniae strain EuSCAPE_BE100	WGS	5532299.0	Good		78	97.9	99.6	100.0	0.2
2048	573.21126	Klebsiella pneumoniae strain EuSCAPE_TR151	WGS	5548897.0	Good		100	97.3	99.4	100.0	0.0
2049	573.21129	Klebsiella pneumoniae strain EuSCAPE_BE122	WGS	5459816.0	Good		83	97.6	99.5	100.0	0.7
2050	573.21131	Klebsiella pneumoniae strain EuSCAPE_TR160	WGS	5384974.0	Good		39	97.9	99.6	100.0	0.0
2051	573.21133	Klebsiella pneumoniae strain EuSCAPE_TR161	WGS	5718558.0	Good		90	97.9	99.7	100.0	0.3
2052	573.21139	Klebsiella pneumoniae strain EuSCAPE_TR007	WGS	5682901.0	Good		91	98.4	99.5	100.0	1.0
2053	573.21151	Klebsiella pneumoniae strain EuSCAPE_BE107	WGS	5589172.0	Good		92	97.5	99.3	99.7	0.0
2054	573.21156	Klebsiella pneumoniae strain EuSCAPE_TR031	WGS	5409486.0	Good		91	98.2	99.5	100.0	0.0
2055	573.21162	Klebsiella pneumoniae strain EuSCAPE_TR042	WGS	5349806.0	Good		67	98.0	99.4	100.0	0.7
2056	573.21172	Klebsiella pneumoniae strain EuSCAPE_TR057	WGS	5604242.0	Good		80	97.9	99.6	100.0	0.0
2057	573.21176	Klebsiella pneumoniae strain EuSCAPE_TR061	WGS	5645148.0	Good		96	98.0	99.5	100.0	0.0
2058	573.21181	Klebsiella pneumoniae strain EuSCAPE_TR080	WGS	5387748.0	Good		52	97.9	99.5	100.0	1.0
2059	573.21196	Klebsiella pneumoniae strain EuSCAPE_TR283	WGS	5506192.0	Good		72	97.6	99.5	100.0	0.0
2060	573.21206	Klebsiella pneumoniae strain EuSCAPE_AT025	WGS	5437263.0	Good		77	97.3	99.0	100.0	0.3
2061	573.21214	Klebsiella pneumoniae strain EuSCAPE_PL053	WGS	5492850.0	Good		77	97.8	99.3	99.7	0.0
2062	573.21216	Klebsiella pneumoniae strain EuSCAPE_SK018	WGS	5567259.0	Good		91	97.7	99.4	100.0	0.0
2063	573.21217	Klebsiella pneumoniae strain EuSCAPE_SK008	WGS	5620039.0	Good		96	97.8	99.5	100.0	0.0
2064	573.21221	Klebsiella pneumoniae strain EuSCAPE_SK026	WGS	5549678.0	Good		72	98.2	99.6	100.0	0.0
2065	573.21228	Klebsiella pneumoniae strain EuSCAPE_IL069	WGS	5748274.0	Good		99	97.7	99.4	100.0	0.3
2066	573.21229	Klebsiella pneumoniae strain EuSCAPE_TR181	WGS	5734321.0	Good		97	98.3	99.3	100.0	0.0
2067	573.21232	Klebsiella pneumoniae strain EuSCAPE_IT096	WGS	5496162.0	Good		72	98.2	99.6	100.0	0.0
2068	573.21234	Klebsiella pneumoniae strain EuSCAPE_IT087	WGS	5438875.0	Good		81	98.0	99.6	100.0	0.0
2069	573.21239	Klebsiella pneumoniae strain EuSCAPE_TR191	WGS	5447479.0	Good		76	97.8	99.4	100.0	0.0
2070	573.21242	Klebsiella pneumoniae strain EuSCAPE_TR189	WGS	5460809.0	Good		68	98.2	99.3	100.0	0.0
2071	573.21256	Klebsiella pneumoniae strain EuSCAPE_TR208	WGS	5656530.0	Good		100	97.6	99.7	100.0	0.7
2072	573.21264	Klebsiella pneumoniae strain EuSCAPE_TR227	WGS	5598823.0	Good		99	97.7	99.4	100.0	0.0
2073	573.21265	Klebsiella pneumoniae strain EuSCAPE_TR170	WGS	5350758.0	Good		41	98.0	99.5	100.0	0.0
2074	573.21269	Klebsiella pneumoniae strain EuSCAPE_TR229	WGS	5773799.0	Good		82	97.6	99.4	100.0	0.3
2075	573.21276	Klebsiella pneumoniae strain EuSCAPE_TR232	WGS	5757894.0	Good		96	97.9	99.7	100.0	0.0
2076	573.21278	Klebsiella pneumoniae strain EuSCAPE_TR254	WGS	5398678.0	Good		64	98.2	99.7	100.0	0.0
2077	573.21291	Klebsiella pneumoniae strain EuSCAPE_TR271	WGS	5290909.0	Good		49	97.6	99.3	100.0	0.3
2078	573.21292	Klebsiella pneumoniae strain EuSCAPE_TR272	WGS	5515725.0	Good		53	98.1	99.4	100.0	0.0
2079	573.21293	Klebsiella pneumoniae strain EuSCAPE_TR273	WGS	5582588.0	Good		96	98.0	99.4	100.0	0.0
2080	573.21299	Klebsiella pneumoniae strain EuSCAPE_AT002	WGS	5568411.0	Good		77	97.4	99.4	100.0	0.3
2081	573.21300	Klebsiella pneumoniae strain EuSCAPE_AT022	WGS	5458586.0	Good		59	98.2	99.6	100.0	0.0
2082	573.21310	Klebsiella pneumoniae strain EuSCAPE_AT032	WGS	5428758.0	Good		50	97.9	99.6	100.0	0.0
2083	573.21311	Klebsiella pneumoniae strain EuSCAPE_EE012	WGS	5397152.0	Good		51	97.9	99.3	100.0	0.7
2084	573.21312	Klebsiella pneumoniae strain EuSCAPE_EE014	WGS	5469256.0	Good		69	98.1	99.5	100.0	0.0
2085	573.21315	Klebsiella pneumoniae strain EuSCAPE_EE018	WGS	5391189.0	Good		64	98.2	99.6	100.0	0.0
2086	573.21318	Klebsiella pneumoniae strain EuSCAPE_PL005	WGS	5498115.0	Good		60	97.9	99.5	100.0	0.0
2087	573.21323	Klebsiella pneumoniae strain EuSCAPE_PL015	WGS	5590268.0	Good		67	98.1	99.6	100.0	0.7
2088	573.21332	Klebsiella pneumoniae strain EuSCAPE_PL034	WGS	5384598.0	Good		80	98.1	99.6	100.0	0.0
2089	573.21341	Klebsiella pneumoniae strain EuSCAPE_PL037	WGS	5571836.0	Good		97	97.7	99.6	100.0	0.3
2090	573.21351	Klebsiella pneumoniae strain EuSCAPE_FR011	WGS	5563918.0	Good		70	98.5	99.6	100.0	0.3
2091	573.21358	Klebsiella pneumoniae strain EuSCAPE_FR020	WGS	5409426.0	Good		60	98.2	99.6	100.0	0.0
2092	573.21360	Klebsiella pneumoniae strain EuSCAPE_FR038	WGS	5589574.0	Good		88	98.0	99.3	98.6	0.0
2093	573.21373	Klebsiella pneumoniae strain EuSCAPE_SK006	WGS	5616898.0	Good		97	97.7	99.5	100.0	0.0
2094	573.21374	Klebsiella pneumoniae strain EuSCAPE_SK005	WGS	5472055.0	Good		69	97.9	99.6	100.0	0.0
2095	573.21377	Klebsiella pneumoniae strain EuSCAPE_SK015	WGS	5517061.0	Good		57	98.3	99.5	100.0	0.7
2096	573.21385	Klebsiella pneumoniae strain EuSCAPE_SK029	WGS	5613035.0	Good		77	97.8	99.1	99.7	0.4
2097	573.21388	Klebsiella pneumoniae strain EuSCAPE_SK025	WGS	5532219.0	Good		77	98.0	99.6	100.0	0.0
2098	573.21392	Klebsiella pneumoniae strain EuSCAPE_FR066	WGS	5377748.0	Good		36	98.3	99.4	100.0	0.0
2099	573.21398	Klebsiella pneumoniae strain EuSCAPE_SK040	WGS	5580562.0	Good		92	97.7	99.4	100.0	0.0
2100	573.21399	Klebsiella pneumoniae strain EuSCAPE_SK039	WGS	5419420.0	Good		94	98.2	99.6	100.0	0.3
2101	573.21400	Klebsiella pneumoniae strain EuSCAPE_SK048	WGS	5501477.0	Good		55	98.0	99.5	100.0	0.0
2102	573.21405	Klebsiella pneumoniae strain EuSCAPE_SK046	WGS	5511712.0	Good		69	98.2	99.6	100.0	0.0
2103	573.21407	Klebsiella pneumoniae strain EuSCAPE_CZ004	WGS	5317397.0	Good		86	97.9	99.6	100.0	0.3
2104	573.21412	Klebsiella pneumoniae strain EuSCAPE_CZ014	WGS	5478195.0	Good		66	97.9	99.4	100.0	0.0
2105	573.21413	Klebsiella pneumoniae strain EuSCAPE_FR071	WGS	5611306.0	Good		89	97.9	99.6	100.0	0.0
2106	573.21414	Klebsiella pneumoniae strain EuSCAPE_CZ018	WGS	5515281.0	Good		54	97.7	99.4	100.0	0.0
2107	573.21418	Klebsiella pneumoniae strain EuSCAPE_CZ030	WGS	5641416.0	Good		70	97.7	99.5	100.0	0.3
2108	573.21420	Klebsiella pneumoniae strain EuSCAPE_CZ032	WGS	5456464.0	Good		57	97.9	99.6	100.0	0.0
2109	573.21427	Klebsiella pneumoniae strain EuSCAPE_AT009	WGS	5290550.0	Good		45	98.4	99.5	100.0	0.0
2110	573.21428	Klebsiella pneumoniae strain EuSCAPE_AT011	WGS	5609924.0	Good		88	97.9	99.4	100.0	0.0
2111	573.21432	Klebsiella pneumoniae strain EuSCAPE_AT013	WGS	5322946.0	Good		55	98.1	99.5	100.0	0.0
2112	573.21439	Klebsiella pneumoniae strain EuSCAPE_CZ028	WGS	5646727.0	Good		65	97.6	99.5	100.0	0.3
2113	573.21441	Klebsiella pneumoniae strain EuSCAPE_CZ001	WGS	5414553.0	Good		62	98.4	99.6	99.7	0.0
2114	573.21461	Klebsiella pneumoniae strain EuSCAPE_PL056	WGS	5500561.0	Good		58	97.8	99.4	100.0	0.3
2115	573.21465	Klebsiella pneumoniae strain EuSCAPE_FR001	WGS	5301349.0	Good		48	97.9	99.5	100.0	0.0
2116	573.21466	Klebsiella pneumoniae strain EuSCAPE_EE002	WGS	5663811.0	Good		84	97.9	99.4	100.0	0.0
2117	573.21467	Klebsiella pneumoniae strain EuSCAPE_FR003	WGS	5710070.0	Good		100	97.8	99.4	100.0	0.0
2118	573.21470	Klebsiella pneumoniae strain EuSCAPE_FR017	WGS	5438152.0	Good		68	97.9	99.3	100.0	0.0
2119	573.21471	Klebsiella pneumoniae strain EuSCAPE_FR018	WGS	5342610.0	Good		55	98.3	99.6	100.0	0.0
2120	573.21472	Klebsiella pneumoniae strain EuSCAPE_FR022	WGS	5529288.0	Good		97	97.6	99.3	99.3	0.3
2121	573.21474	Klebsiella pneumoniae strain EuSCAPE_FR030	WGS	5444798.0	Good		78	97.6	99.2	100.0	0.0
2122	573.21486	Klebsiella pneumoniae strain EuSCAPE_EE008	WGS	5455065.0	Good		73	97.9	99.4	100.0	0.0
2123	573.21487	Klebsiella pneumoniae strain EuSCAPE_FR054	WGS	5574356.0	Good		92	97.6	99.6	100.0	0.0
2124	573.21488	Klebsiella pneumoniae strain EuSCAPE_FR039	WGS	5589448.0	Good		81	98.0	99.5	98.6	0.0
2125	573.21499	Klebsiella pneumoniae strain EuSCAPE_NO017	WGS	5479685.0	Good		84	97.8	99.5	100.0	0.3
2126	573.21518	Klebsiella pneumoniae strain EuSCAPE_LT004	WGS	5459232.0	Good		78	97.9	99.3	100.0	0.3
2127	573.21519	Klebsiella pneumoniae strain EuSCAPE_LT010	WGS	5618917.0	Good		79	97.6	99.6	100.0	0.0
2128	573.21521	Klebsiella pneumoniae strain EuSCAPE_IL009	WGS	5550782.0	Good		88	97.9	99.3	100.0	0.0
2129	573.21526	Klebsiella pneumoniae strain EuSCAPE_DE016	WGS	5574775.0	Good		72	98.0	99.4	100.0	0.0
2130	573.21528	Klebsiella pneumoniae strain EuSCAPE_IL013	WGS	5606258.0	Good		100	97.6	99.2	100.0	0.0
2131	573.21536	Klebsiella pneumoniae strain EuSCAPE_DE017	WGS	5596430.0	Good		83	98.1	99.6	100.0	0.0
2132	573.21537	Klebsiella pneumoniae strain EuSCAPE_IL019	WGS	5466458.0	Good		69	98.3	99.5	100.0	0.3
2133	573.21544	Klebsiella pneumoniae strain EuSCAPE_DE024	WGS	5716972.0	Good		54	98.1	99.7	100.0	0.3
2134	573.21552	Klebsiella pneumoniae strain EuSCAPE_DE032	WGS	5554611.0	Good		82	97.8	99.5	100.0	0.0
2135	573.21553	Klebsiella pneumoniae strain EuSCAPE_DE027	WGS	5418329.0	Good		70	98.0	99.7	100.0	0.1
2136	573.21556	Klebsiella pneumoniae strain EuSCAPE_DE036	WGS	5505792.0	Good		78	97.6	99.4	100.0	0.0
2137	573.21566	Klebsiella pneumoniae strain EuSCAPE_DE055	WGS	5563374.0	Good		87	97.9	99.5	99.0	0.0
2138	573.21570	Klebsiella pneumoniae strain EuSCAPE_DE069	WGS	5630723.0	Good		68	98.1	99.6	100.0	0.0
2139	573.21583	Klebsiella pneumoniae strain EuSCAPE_DE083	WGS	5519375.0	Good		42	97.6	99.2	100.0	0.3
2140	573.21596	Klebsiella pneumoniae strain EuSCAPE_IT021	WGS	5383766.0	Good		73	98.2	99.5	100.0	0.0
2141	573.21602	Klebsiella pneumoniae strain EuSCAPE_IT030	WGS	5539407.0	Good		91	97.9	99.4	100.0	0.3
2142	573.21610	Klebsiella pneumoniae strain EuSCAPE_IT039	WGS	5343771.0	Good		53	98.0	99.6	100.0	0.0
2143	573.21611	Klebsiella pneumoniae strain EuSCAPE_IL036	WGS	5314862.0	Good		87	97.8	99.4	100.0	0.0
2144	573.21616	Klebsiella pneumoniae strain EuSCAPE_IT045	WGS	5512070.0	Good		65	97.3	99.2	100.0	0.0
2145	573.21618	Klebsiella pneumoniae strain EuSCAPE_IT047	WGS	5356888.0	Good		88	98.4	99.5	100.0	0.7
2146	573.21632	Klebsiella pneumoniae strain EuSCAPE_IT063	WGS	5501732.0	Good		91	97.6	99.4	100.0	0.0
2147	573.21654	Klebsiella pneumoniae strain EuSCAPE_IL041	WGS	5607879.0	Good		85	98.0	99.6	100.0	0.0
2148	573.21657	Klebsiella pneumoniae strain EuSCAPE_IL047	WGS	5645443.0	Good		95	97.9	99.6	100.0	0.0
2149	573.21660	Klebsiella pneumoniae strain EuSCAPE_IL049	WGS	5526083.0	Good		82	97.9	99.6	100.0	0.3
2150	573.21662	Klebsiella pneumoniae strain EuSCAPE_IL057	WGS	5473280.0	Good		58	98.5	99.5	100.0	0.0
2151	573.21669	Klebsiella pneumoniae strain EuSCAPE_IL058	WGS	5617328.0	Good		95	97.9	99.4	100.0	0.0
2152	573.21670	Klebsiella pneumoniae strain EuSCAPE_IL061	WGS	5716627.0	Good		61	97.5	99.4	99.7	0.7
2153	573.21672	Klebsiella pneumoniae strain EuSCAPE_IL062	WGS	5611966.0	Good		85	97.7	99.4	100.0	0.3
2154	573.21673	Klebsiella pneumoniae strain EuSCAPE_IL065	WGS	5388661.0	Good		69	98.2	99.4	100.0	0.3
2155	573.21678	Klebsiella pneumoniae strain EuSCAPE_IL072	WGS	5587455.0	Good		88	97.9	99.3	100.0	0.3
2156	573.21701	Klebsiella pneumoniae strain EuSCAPE_ME012	WGS	5563960.0	Good		56	98.0	99.6	100.0	0.3
2157	573.21712	Klebsiella pneumoniae strain EuSCAPE_ME019	WGS	5358822.0	Good		76	97.6	99.5	100.0	0.3
2158	573.21718	Klebsiella pneumoniae strain EuSCAPE_IL033	WGS	5655304.0	Good		94	97.6	99.3	100.0	0.0
2159	573.21744	Klebsiella pneumoniae strain EuSCAPE_IT211	WGS	5413032.0	Good		62	97.8	99.5	100.0	0.0
2160	573.21749	Klebsiella pneumoniae strain EuSCAPE_IT213	WGS	5516060.0	Good		94	97.9	99.6	100.0	0.7
2161	573.21750	Klebsiella pneumoniae strain EuSCAPE_IT103	WGS	5404307.0	Good		59	98.1	99.5	100.0	0.7
2162	573.21751	Klebsiella pneumoniae strain EuSCAPE_IT221	WGS	5580894.0	Good		76	97.9	99.6	100.0	0.0
2163	573.21769	Klebsiella pneumoniae strain EuSCAPE_IT242	WGS	5553746.0	Good		87	97.7	99.3	99.7	0.0
2164	573.21793	Klebsiella pneumoniae strain EuSCAPE_IT117	WGS	5369104.0	Good		70	98.2	99.6	100.0	0.0
2165	573.21814	Klebsiella pneumoniae strain EuSCAPE_IT142	WGS	5511644.0	Good		93	98.1	99.6	100.0	0.0
2166	573.21817	Klebsiella pneumoniae strain EuSCAPE_IT141	WGS	5461208.0	Good		72	97.9	99.3	100.0	0.0
2167	573.21818	Klebsiella pneumoniae strain EuSCAPE_IT143	WGS	5546666.0	Good		99	98.1	99.5	100.0	0.7
2168	573.21834	Klebsiella pneumoniae strain EuSCAPE_IT169	WGS	5511745.0	Good		65	97.9	99.3	100.0	0.0
2169	573.21839	Klebsiella pneumoniae strain EuSCAPE_IT177	WGS	5344103.0	Good		100	98.2	99.5	100.0	0.8
2170	573.21844	Klebsiella pneumoniae strain EuSCAPE_IT185	WGS	5577451.0	Good		62	98.0	99.5	100.0	0.3
2171	573.21846	Klebsiella pneumoniae strain EuSCAPE_IT167	WGS	5407467.0	Good		40	98.0	99.4	100.0	0.0
2172	573.21848	Klebsiella pneumoniae strain EuSCAPE_IT193	WGS	5485035.0	Good		72	98.0	99.5	100.0	0.0
2173	573.21857	Klebsiella pneumoniae strain EuSCAPE_IT377	WGS	5465374.0	Good		84	97.9	99.5	100.0	0.0
2174	573.21874	Klebsiella pneumoniae strain EuSCAPE_IT403	WGS	5517797.0	Good		100	97.9	99.6	100.0	0.0
2175	573.21875	Klebsiella pneumoniae strain EuSCAPE_IT404	WGS	5504118.0	Good		84	98.1	99.5	99.7	0.3
2176	573.21879	Klebsiella pneumoniae strain EuSCAPE_LV006	WGS	5502235.0	Good		55	97.7	99.5	100.0	0.3
2177	573.21880	Klebsiella pneumoniae strain EuSCAPE_IT282	WGS	5756432.0	Good		63	98.2	99.7	100.0	0.7
2178	573.21897	Klebsiella pneumoniae strain EuSCAPE_IT315	WGS	5531762.0	Good		45	98.3	99.6	100.0	0.0
2179	573.21900	Klebsiella pneumoniae strain EuSCAPE_IT264	WGS	5537983.0	Good		72	97.9	99.6	100.0	0.3
2180	573.21908	Klebsiella pneumoniae strain EuSCAPE_IT266	WGS	5800988.0	Good		96	98.1	99.6	100.0	0.0
2181	573.21910	Klebsiella pneumoniae strain EuSCAPE_IT331	WGS	5354825.0	Good		55	98.0	99.3	100.0	0.7
2182	573.21921	Klebsiella pneumoniae strain EuSCAPE_IT350	WGS	5774524.0	Good		76	98.2	99.6	100.0	0.3
2183	573.21939	Klebsiella pneumoniae strain EuSCAPE_ES046	WGS	5534512.0	Good		76	98.1	99.5	100.0	0.0
2184	573.21945	Klebsiella pneumoniae strain EuSCAPE_ES053	WGS	5643435.0	Good		100	98.2	99.6	100.0	0.0
2185	573.21953	Klebsiella pneumoniae strain EuSCAPE_ES062	WGS	5571747.0	Good		96	98.2	99.7	100.0	0.0
2186	573.21956	Klebsiella pneumoniae strain EuSCAPE_ES073	WGS	5591211.0	Good		84	97.9	99.4	100.0	0.0
2187	573.21967	Klebsiella pneumoniae strain EuSCAPE_ES082	WGS	5572864.0	Good		82	98.0	99.5	100.0	0.0
2188	573.21972	Klebsiella pneumoniae strain EuSCAPE_HU009	WGS	5635727.0	Good		99	97.8	99.6	100.0	0.0
2189	573.21976	Klebsiella pneumoniae strain EuSCAPE_ES103	WGS	5427709.0	Good		96	98.1	99.6	100.0	0.7
2190	573.21985	Klebsiella pneumoniae strain EuSCAPE_HU013	WGS	5696062.0	Good		87	98.0	99.6	100.0	0.0
2191	573.21991	Klebsiella pneumoniae strain EuSCAPE_HU019	WGS	5589227.0	Good		95	97.8	99.5	100.0	0.0
2192	573.21998	Klebsiella pneumoniae strain EuSCAPE_HU026	WGS	5647320.0	Good		86	97.8	99.5	100.0	0.0
2193	573.22006	Klebsiella pneumoniae strain EuSCAPE_HU049	WGS	5441471.0	Good		77	98.2	99.5	100.0	0.0
