	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
7794	1280.9734	Staphylococcus aureus C00001390	WGS	2895131.0	Good		67	99.8	99.9	100.0	0.0
7795	1280.8724	Staphylococcus aureus C00001443	WGS	2794716.0	Good		49	99.8	99.9	100.0	0.0
7796	1280.7407	Staphylococcus aureus C00001451	WGS	2803791.0	Good		46	99.8	99.9	100.0	0.0
7797	1280.7405	Staphylococcus aureus C00001453	WGS	2712329.0	Good		50	99.9	100.0	100.0	0.0
7798	1280.8647	Staphylococcus aureus C00002652	WGS	2766799.0	Good		47	99.7	99.9	100.0	0.0
7799	1280.8383	Staphylococcus aureus C00002661	WGS	2827022.0	Good		56	99.9	99.9	100.0	0.0
7800	1280.8384	Staphylococcus aureus C00002662	WGS	2712725.0	Good		51	99.6	99.9	100.0	0.6
7801	1280.8543	Staphylococcus aureus C00003085	WGS	2696103.0	Good		27	100.0	100.0	100.0	0.0
7802	1280.9742	Staphylococcus aureus C00003091	WGS	2800221.0	Good		53	99.6	99.9	100.0	0.6
7803	1280.9746	Staphylococcus aureus C00003096	WGS	2869077.0	Good		68	99.9	100.0	100.0	0.0
7804	1280.9751	Staphylococcus aureus C00003102	WGS	2724873.0	Good		32	100.0	100.0	100.0	0.0
7805	1280.9752	Staphylococcus aureus C00003103	WGS	2786900.0	Good		54	99.9	100.0	99.4	0.0
7806	1280.9535	Staphylococcus aureus C00003106	WGS	2758315.0	Good		30	100.0	100.0	100.0	0.0
7807	1280.8463	Staphylococcus aureus C00003110	WGS	2830686.0	Good		58	98.9	99.2	98.8	0.0
7808	1280.8462	Staphylococcus aureus C00003111	WGS	2832136.0	Good		74	99.9	100.0	100.0	0.0
7809	1280.8465	Staphylococcus aureus C00003112	WGS	2711490.0	Good		26	99.8	100.0	100.0	0.0
7810	1280.8460	Staphylococcus aureus C00003114	WGS	2783758.0	Good		44	99.8	100.0	100.0	0.6
7811	1280.8458	Staphylococcus aureus C00003119	WGS	2713049.0	Good		42	100.0	100.0	100.0	0.0
7812	1280.8655	Staphylococcus aureus C00003120	WGS	2836564.0	Good		37	99.9	100.0	100.0	0.6
7813	1280.8656	Staphylococcus aureus C00003121	WGS	2731232.0	Good		25	99.8	99.9	100.0	0.6
7814	1280.9757	Staphylococcus aureus C00003124	WGS	2716766.0	Good		40	99.9	100.0	100.0	0.0
7815	1280.9759	Staphylococcus aureus C00003126	WGS	2790115.0	Good		35	99.8	100.0	100.0	0.0
7816	1280.8658	Staphylococcus aureus C00003128	WGS	2753148.0	Good		34	99.9	100.0	100.0	1.2
7817	1280.9761	Staphylococcus aureus C00003131	WGS	2699257.0	Good		28	99.8	100.0	100.0	0.0
7818	1280.8754	Staphylococcus aureus C00003140	WGS	2736968.0	Good		67	99.6	99.9	100.0	0.0
7819	1280.9770	Staphylococcus aureus C00003145	WGS	2761686.0	Good		32	99.9	100.0	100.0	0.0
7820	1280.8691	Staphylococcus aureus C00003149	WGS	2815598.0	Good		57	99.9	100.0	100.0	0.0
7821	1280.8672	Staphylococcus aureus C00003150	WGS	2721089.0	Good		49	99.8	100.0	100.0	0.0
7822	1280.8670	Staphylococcus aureus C00003151	WGS	2778157.0	Good		53	99.9	100.0	100.0	0.0
7823	1280.9771	Staphylococcus aureus C00003154	WGS	2852090.0	Good		52	99.8	99.9	100.0	0.0
7824	1280.9779	Staphylococcus aureus C00003166	WGS	2809652.0	Good		76	99.9	100.0	99.4	0.6
7825	1280.9784	Staphylococcus aureus C00003175	WGS	2762977.0	Good		47	99.7	99.9	100.0	0.6
7826	1280.9786	Staphylococcus aureus C00003177	WGS	2696152.0	Good		33	100.0	100.0	100.0	0.0
7827	1280.8473	Staphylococcus aureus C00003181	WGS	2709103.0	Good		26	98.9	99.2	98.8	0.0
7828	1280.8471	Staphylococcus aureus C00003182	WGS	2872342.0	Good		65	99.6	99.9	100.0	0.6
7829	1280.9791	Staphylococcus aureus C00003183	WGS	2804874.0	Good		61	99.9	100.0	100.0	0.0
7830	1280.9790	Staphylococcus aureus C00003184	WGS	2769067.0	Good		31	99.9	100.0	100.0	0.0
7831	1280.9792	Staphylococcus aureus C00003188	WGS	2825361.0	Good		44	99.3	99.9	100.0	0.6
7832	1280.8563	Staphylococcus aureus C00003191	WGS	2815966.0	Good		56	99.9	100.0	100.0	0.0
7833	1280.8424	Staphylococcus aureus C00003193	WGS	2868087.0	Good		69	99.9	100.0	100.0	0.0
7834	1280.7383	Staphylococcus aureus C00003200	WGS	2751279.0	Good		63	99.9	100.0	100.0	0.6
7835	1280.9800	Staphylococcus aureus C00003203	WGS	2739112.0	Good		64	99.9	100.0	99.4	0.0
7836	1280.8354	Staphylococcus aureus C00003212	WGS	2705057.0	Good		38	99.9	100.0	100.0	0.6
7837	1280.9808	Staphylococcus aureus C00003218	WGS	2776808.0	Good		53	99.9	100.0	100.0	0.0
7838	1280.8433	Staphylococcus aureus C00003221	WGS	2730384.0	Good		44	100.0	100.0	100.0	0.0
7839	1280.8432	Staphylococcus aureus C00003222	WGS	2833004.0	Good		60	99.7	99.9	100.0	0.6
7840	1280.8431	Staphylococcus aureus C00003223	WGS	2777342.0	Good		51	99.9	100.0	100.0	0.0
7841	1280.9809	Staphylococcus aureus C00003224	WGS	2820790.0	Good		35	99.9	100.0	100.0	0.0
7842	1280.8436	Staphylococcus aureus C00003226	WGS	2712919.0	Good		34	100.0	100.0	100.0	0.0
7843	1280.8483	Staphylococcus aureus C00003231	WGS	2787822.0	Good		53	99.9	99.9	100.0	0.6
7844	1280.8482	Staphylococcus aureus C00003237	WGS	2691078.0	Good		47	100.0	100.0	100.0	0.0
7845	1280.9814	Staphylococcus aureus C00003239	WGS	2737256.0	Good		25	99.9	100.0	100.0	0.6
7846	1280.9817	Staphylococcus aureus C00003242	WGS	2796731.0	Good		55	99.9	100.0	100.0	0.0
7847	1280.8590	Staphylococcus aureus C00003253	WGS	2707723.0	Good		36	100.0	100.0	100.0	0.0
7848	1280.9826	Staphylococcus aureus C00003257	WGS	2766483.0	Good		42	99.9	100.0	100.0	0.0
7849	1280.8618	Staphylococcus aureus C00003261	WGS	2803232.0	Good		49	100.0	100.0	100.0	0.0
7850	1280.8616	Staphylococcus aureus C00003263	WGS	2773536.0	Good		60	99.9	99.9	100.0	1.2
7851	1280.9831	Staphylococcus aureus C00003271	WGS	2835419.0	Good		70	99.7	100.0	100.0	0.0
7852	1280.9833	Staphylococcus aureus C00003274	WGS	2698341.0	Good		43	100.0	100.0	100.0	0.6
7853	1280.8378	Staphylococcus aureus C00003276	WGS	2857580.0	Good		78	99.8	99.9	100.0	0.0
7854	1280.9835	Staphylococcus aureus C00003277	WGS	2806893.0	Good		54	99.7	99.9	100.0	0.6
7855	1280.8512	Staphylococcus aureus C00003278	WGS	2716644.0	Good		23	99.7	100.0	100.0	0.6
7856	1280.9838	Staphylococcus aureus C00003286	WGS	2746822.0	Good		37	100.0	100.0	100.0	1.2
7857	1280.7433	Staphylococcus aureus C00003287	WGS	2746934.0	Good		35	100.0	100.0	100.0	0.0
7858	1280.9839	Staphylococcus aureus C00003288	WGS	2734635.0	Good		33	100.0	100.0	100.0	0.0
7859	1280.7416	Staphylococcus aureus C00003305	WGS	2716807.0	Good		42	100.0	100.0	100.0	0.0
7860	1280.9845	Staphylococcus aureus C00003307	WGS	2761255.0	Good		66	99.8	100.0	99.4	0.0
7861	1280.8596	Staphylococcus aureus C00003310	WGS	2861394.0	Good		47	99.6	99.9	100.0	1.2
7862	1280.8405	Staphylococcus aureus C00003312	WGS	2704661.0	Good		30	99.9	100.0	100.0	0.0
7863	1280.9847	Staphylococcus aureus C00003316	WGS	2729001.0	Good		34	99.9	100.0	100.0	0.0
7864	1280.8493	Staphylococcus aureus C00003321	WGS	2761119.0	Good		55	99.9	100.0	100.0	0.0
7865	1280.8535	Staphylococcus aureus C00003324	WGS	2782062.0	Good		34	100.0	100.0	100.0	0.0
7866	1280.8547	Staphylococcus aureus C00003329	WGS	2722490.0	Good		42	99.8	100.0	100.0	0.0
7867	1280.8491	Staphylococcus aureus C00003332	WGS	2723030.0	Good		34	100.0	100.0	100.0	0.0
7868	1280.8492	Staphylococcus aureus C00003333	WGS	2872460.0	Good		78	99.9	100.0	100.0	0.0
7869	1280.8486	Staphylococcus aureus C00003335	WGS	2783951.0	Good		44	99.9	99.9	100.0	0.0
7870	1280.8495	Staphylococcus aureus C00003338	WGS	2692602.0	Good		21	99.8	100.0	100.0	0.0
7871	1280.8494	Staphylococcus aureus C00003339	WGS	2735595.0	Good		58	99.9	100.0	100.0	0.0
7872	1280.8441	Staphylococcus aureus C00003343	WGS	2829728.0	Good		74	99.9	100.0	100.0	0.0
7873	1280.9855	Staphylococcus aureus C00003354	WGS	2808820.0	Good		79	99.9	100.0	100.0	0.0
7874	1280.9856	Staphylococcus aureus C00003355	WGS	2838260.0	Good		49	99.9	99.9	100.0	0.0
7875	1280.9858	Staphylococcus aureus C00003359	WGS	2797539.0	Good		32	100.0	100.0	100.0	0.0
7876	1280.7402	Staphylococcus aureus C00003368	WGS	2751478.0	Good		32	99.8	100.0	100.0	0.0
7877	1280.7403	Staphylococcus aureus C00003369	WGS	2726786.0	Good		41	100.0	100.0	100.0	0.0
7878	1280.8381	Staphylococcus aureus C00003373	WGS	2724959.0	Good		27	99.8	100.0	100.0	0.0
7879	1280.8709	Staphylococcus aureus C00003374	WGS	2695105.0	Good		52	99.9	100.0	99.4	0.0
7880	1280.9868	Staphylococcus aureus C00003380	WGS	2735237.0	Good		43	100.0	100.0	100.0	0.0
7881	1280.8748	Staphylococcus aureus C00003382	WGS	2832111.0	Good		64	99.9	100.0	100.0	0.0
7882	1280.8750	Staphylococcus aureus C00003388	WGS	2827909.0	Good		37	99.9	100.0	100.0	0.6
7883	1280.8751	Staphylococcus aureus C00003389	WGS	2722338.0	Good		27	99.6	100.0	100.0	0.6
7884	1280.9872	Staphylococcus aureus C00003390	WGS	2716459.0	Good		49	99.8	100.0	100.0	0.0
7885	1280.9873	Staphylococcus aureus C00003392	WGS	2720596.0	Good		50	100.0	100.0	100.0	0.0
7886	1280.9874	Staphylococcus aureus C00003393	WGS	2792168.0	Good		52	99.9	100.0	100.0	0.6
7887	1280.8668	Staphylococcus aureus C00003394	WGS	2715269.0	Good		52	100.0	100.0	100.0	0.0
7888	1280.9876	Staphylococcus aureus C00003397	WGS	2712088.0	Good		25	99.9	100.0	99.4	0.0
7889	1280.8671	Staphylococcus aureus C00003398	WGS	2748780.0	Good		32	99.7	99.9	100.0	0.0
7890	1280.9878	Staphylococcus aureus C00003403	WGS	2798764.0	Good		45	99.6	99.9	100.0	0.0
7891	1280.8710	Staphylococcus aureus C00003415	WGS	2739044.0	Good		31	99.9	100.0	100.0	0.0
7892	1280.8711	Staphylococcus aureus C00003417	WGS	2770182.0	Good		34	100.0	100.0	100.0	0.0
7893	1280.8716	Staphylococcus aureus C00003418	WGS	2760623.0	Good		40	99.9	100.0	100.0	0.0
7894	1280.9889	Staphylococcus aureus C00003425	WGS	2749806.0	Good		71	99.9	99.9	100.0	0.0
7895	1280.8761	Staphylococcus aureus C00007065	WGS	2762076.0	Good		53	99.8	99.9	100.0	0.0
7896	1280.8764	Staphylococcus aureus C00007066	WGS	2781703.0	Good		50	99.9	100.0	100.0	0.0
7897	1280.8763	Staphylococcus aureus C00007067	WGS	2779827.0	Good		48	99.9	100.0	100.0	0.0
7898	1280.9892	Staphylococcus aureus C00007070	WGS	2734258.0	Good		23	99.9	100.0	100.0	0.0
7899	1280.7443	Staphylococcus aureus C00007076	WGS	2787853.0	Good		35	99.8	99.9	100.0	0.6
7900	1280.8407	Staphylococcus aureus C00007080	WGS	2781453.0	Good		31	100.0	100.0	100.0	0.0
7901	1280.8394	Staphylococcus aureus C00007089	WGS	2825408.0	Good		62	99.9	100.0	99.4	0.0
7902	1280.9895	Staphylococcus aureus C00007092	WGS	2733835.0	Good		22	100.0	100.0	100.0	0.0
7903	1280.9896	Staphylococcus aureus C00007093	WGS	2778655.0	Good		48	99.9	100.0	100.0	0.0
7904	1280.8684	Staphylococcus aureus C00007095	WGS	2721520.0	Good		31	99.9	99.9	100.0	0.6
7905	1280.8682	Staphylococcus aureus C00007098	WGS	2848623.0	Good		55	99.9	100.0	100.0	0.0
7906	1280.8683	Staphylococcus aureus C00007099	WGS	2771814.0	Good		38	100.0	100.0	100.0	0.0
7907	1280.8370	Staphylococcus aureus C00007100	WGS	2701414.0	Good		38	100.0	100.0	100.0	0.0
7908	1280.9898	Staphylococcus aureus C00007103	WGS	2764869.0	Good		51	99.6	99.9	100.0	0.6
7909	1280.8367	Staphylococcus aureus C00007107	WGS	2834964.0	Good		63	99.9	99.9	100.0	0.0
7910	1280.9902	Staphylococcus aureus C00007113	WGS	2779800.0	Good		47	99.8	99.9	100.0	0.6
7911	1280.8660	Staphylococcus aureus C00008625	WGS	2803953.0	Good		47	99.8	99.9	100.0	1.2
7912	1280.9905	Staphylococcus aureus C00008627	WGS	2917601.0	Good		74	99.6	99.9	100.0	0.0
7913	1280.9908	Staphylococcus aureus C00008632	WGS	2765000.0	Good		52	99.6	99.9	100.0	0.6
7914	1280.8447	Staphylococcus aureus C00008636	WGS	2744773.0	Good		23	100.0	100.0	100.0	0.6
7915	1280.9919	Staphylococcus aureus C00008994	WGS	2824099.0	Good		55	99.9	100.0	99.4	0.0
7916	1280.8560	Staphylococcus aureus C00008996	WGS	2708870.0	Good		34	100.0	100.0	100.0	0.0
7917	1280.9924	Staphylococcus aureus C00009018	WGS	2778547.0	Good		59	99.9	100.0	100.0	0.0
7918	1280.8516	Staphylococcus aureus C00009020	WGS	2720955.0	Good		43	99.6	99.9	100.0	0.0
7919	1280.9690	Staphylococcus aureus C00001178	WGS	2715975.0	Good		28	99.9	100.0	100.0	0.0
7920	1280.7964	Staphylococcus aureus C00001179	WGS	2717087.0	Good		28	99.9	100.0	100.0	0.0
7921	1280.7966	Staphylococcus aureus C00001181	WGS	2739853.0	Good		36	100.0	100.0	100.0	0.0
7922	1280.9462	Staphylococcus aureus C00001182	WGS	2738606.0	Good		30	100.0	100.0	100.0	0.0
7923	1280.7968	Staphylococcus aureus C00001183	WGS	2701427.0	Good		34	100.0	100.0	100.0	0.0
7924	1280.7973	Staphylococcus aureus C00001188	WGS	2728080.0	Good		32	99.7	100.0	100.0	0.0
7925	1280.9698	Staphylococcus aureus C00001191	WGS	2687290.0	Good		49	99.9	100.0	99.4	0.0
7926	1280.9466	Staphylococcus aureus C00001192	WGS	2738644.0	Good		63	99.9	100.0	100.0	0.6
7927	1280.7977	Staphylococcus aureus C00001193	WGS	2712920.0	Good		56	99.8	100.0	100.0	0.0
7928	1280.7979	Staphylococcus aureus C00001196	WGS	2784800.0	Good		45	99.7	99.9	100.0	0.0
7929	1280.9471	Staphylococcus aureus C00001204	WGS	2821653.0	Good		45	99.6	99.9	100.0	0.6
7930	1280.7990	Staphylococcus aureus C00001206	WGS	2781754.0	Good		56	99.9	99.9	100.0	0.0
7931	1280.7994	Staphylococcus aureus C00001211	WGS	2833453.0	Good		53	99.9	99.9	100.0	0.0
7932	1280.8779	Staphylococcus aureus C00001215	WGS	2745049.0	Good		51	99.6	99.9	100.0	1.2
7933	1280.8001	Staphylococcus aureus C00001218	WGS	2840554.0	Good		59	99.9	99.9	100.0	0.0
7934	1280.9711	Staphylococcus aureus C00001228	WGS	2818339.0	Good		62	99.9	100.0	99.4	0.0
7935	1280.9703	Staphylococcus aureus C00001230	WGS	2817454.0	Good		56	99.0	99.2	98.8	0.6
7936	1280.9709	Staphylococcus aureus C00001232	WGS	2801446.0	Good		54	99.9	100.0	100.0	0.0
7937	1280.9712	Staphylococcus aureus C00001238	WGS	2764835.0	Good		66	99.7	99.9	100.0	0.0
7938	1280.8830	Staphylococcus aureus C00001240	WGS	2765169.0	Good		58	99.9	100.0	99.4	0.0
7939	1280.8832	Staphylococcus aureus C00001242	WGS	2727198.0	Good		25	100.0	100.0	100.0	0.0
7940	1280.9492	Staphylococcus aureus C00001243	WGS	2726432.0	Good		25	100.0	100.0	100.0	0.0
7941	1280.8837	Staphylococcus aureus C00001250	WGS	2701082.0	Good		37	100.0	100.0	100.0	0.0
7942	1280.8032	Staphylococcus aureus C00001252	WGS	2702115.0	Good		41	100.0	100.0	100.0	0.0
7943	1280.8034	Staphylococcus aureus C00001254	WGS	2712828.0	Good		39	100.0	100.0	100.0	0.0
7944	1280.9496	Staphylococcus aureus C00001255	WGS	2760674.0	Good		54	99.9	100.0	100.0	0.0
7945	1280.8037	Staphylococcus aureus C00001257	WGS	2706044.0	Good		41	100.0	100.0	100.0	0.0
7946	1280.8040	Staphylococcus aureus C00001262	WGS	2739582.0	Good		29	99.7	100.0	100.0	0.0
7947	1280.9720	Staphylococcus aureus C00001263	WGS	2738806.0	Good		29	99.7	100.0	100.0	0.0
7948	1280.9719	Staphylococcus aureus C00001267	WGS	2798482.0	Good		57	99.8	99.9	100.0	0.0
7949	1280.9723	Staphylococcus aureus C00001271	WGS	2802597.0	Good		64	98.9	99.2	98.8	0.6
7950	1280.9738	Staphylococcus aureus C00002619	WGS	2705102.0	Good		37	100.0	100.0	100.0	0.0
7951	1280.8063	Staphylococcus aureus C00002621	WGS	2709506.0	Good		26	100.0	100.0	100.0	0.0
7952	1280.8070	Staphylococcus aureus C00012737	WGS	2893257.0	Good		56	99.8	99.9	100.0	0.0
7953	1280.8072	Staphylococcus aureus C00012739	WGS	2936497.0	Good		70	99.7	99.9	100.0	0.0
7954	1280.9927	Staphylococcus aureus C00012741	WGS	2713058.0	Good		26	99.9	100.0	100.0	0.0
7955	1280.8077	Staphylococcus aureus C00012744	WGS	2794839.0	Good		52	99.9	100.0	100.0	0.0
7956	1280.9929	Staphylococcus aureus C00012746	WGS	2962449.0	Good		82	99.6	99.9	100.0	0.0
7957	1280.9930	Staphylococcus aureus C00012747	WGS	2753871.0	Good		39	100.0	100.0	100.0	0.0
7958	1280.8081	Staphylococcus aureus C00012749	WGS	2727288.0	Good		44	100.0	100.0	100.0	0.0
7959	1280.9935	Staphylococcus aureus C00012754	WGS	2729437.0	Good		43	99.9	100.0	100.0	0.0
7960	1280.8093	Staphylococcus aureus C00012762	WGS	2743614.0	Good		44	99.9	100.0	100.0	0.0
7961	1280.8096	Staphylococcus aureus C00012765	WGS	2688890.0	Good		36	99.9	100.0	100.0	1.2
7962	1280.8097	Staphylococcus aureus C00012766	WGS	2686588.0	Good		40	99.9	100.0	100.0	1.2
7963	1280.8099	Staphylococcus aureus C00012768	WGS	2703782.0	Good		22	99.9	100.0	100.0	0.0
7964	1280.8101	Staphylococcus aureus C00012770	WGS	2730564.0	Good		31	100.0	100.0	100.0	0.0
7965	1280.8103	Staphylococcus aureus C00012772	WGS	2736621.0	Good		35	100.0	100.0	100.0	0.0
7966	1280.9940	Staphylococcus aureus C00012773	WGS	2730757.0	Good		28	100.0	100.0	100.0	0.0
7967	1280.8105	Staphylococcus aureus C00012774	WGS	2732176.0	Good		32	100.0	100.0	100.0	0.0
7968	1280.8106	Staphylococcus aureus C00012775	WGS	2809037.0	Good		35	100.0	100.0	100.0	0.0
7969	1280.8109	Staphylococcus aureus C00012778	WGS	2760044.0	Good		28	99.8	100.0	100.0	0.0
7970	1280.9943	Staphylococcus aureus C00012783	WGS	2765197.0	Good		44	99.7	99.9	100.0	0.6
7971	1280.9944	Staphylococcus aureus C00012785	WGS	2803512.0	Good		46	99.9	99.9	100.0	0.6
7972	1280.8117	Staphylococcus aureus C00012787	WGS	2750123.0	Good		30	99.7	100.0	100.0	0.0
7973	1280.9948	Staphylococcus aureus C00012790	WGS	2871808.0	Good		71	99.6	99.9	100.0	0.6
7974	1280.9636	Staphylococcus aureus C00012791	WGS	2897746.0	Good		64	99.9	99.9	100.0	0.0
7975	1280.8127	Staphylococcus aureus C00012799	WGS	2753595.0	Good		43	100.0	100.0	100.0	0.6
7976	1280.8135	Staphylococcus aureus C00012807	WGS	2783040.0	Good		30	99.9	100.0	100.0	0.0
7977	1280.9961	Staphylococcus aureus C00012818	WGS	2703112.0	Good		29	99.6	100.0	100.0	0.0
7978	1280.8146	Staphylococcus aureus C00012819	WGS	2753127.0	Good		36	99.9	100.0	100.0	0.0
7979	1280.9962	Staphylococcus aureus C00012821	WGS	2704651.0	Good		27	99.6	100.0	100.0	0.0
7980	1280.8149	Staphylococcus aureus C00012822	WGS	2771625.0	Good		42	100.0	100.0	100.0	0.0
7981	1280.8152	Staphylococcus aureus C00012825	WGS	2704733.0	Good		28	99.6	100.0	100.0	0.0
7982	1280.8154	Staphylococcus aureus C00012827	WGS	2722253.0	Good		50	99.9	100.0	100.0	0.6
7983	1280.8157	Staphylococcus aureus C00012830	WGS	2707834.0	Good		24	99.9	100.0	100.0	0.0
7984	1280.8159	Staphylococcus aureus C00012832	WGS	2699591.0	Good		48	99.9	100.0	100.0	0.0
7985	1280.8161	Staphylococcus aureus C00012834	WGS	2725493.0	Good		30	100.0	100.0	100.0	0.6
7986	1280.9965	Staphylococcus aureus C00013156	WGS	2795669.0	Good		39	99.9	100.0	100.0	0.0
7987	1280.9967	Staphylococcus aureus C00013158	WGS	2758424.0	Good		28	100.0	100.0	100.0	0.0
7988	1280.8167	Staphylococcus aureus C00013160	WGS	2905377.0	Good		56	99.9	99.9	100.0	0.6
7989	1280.8168	Staphylococcus aureus C00013161	WGS	2803448.0	Good		58	99.8	99.9	100.0	0.0
7990	1280.9970	Staphylococcus aureus C00013164	WGS	2702740.0	Good		61	99.8	99.9	99.4	0.6
7991	1280.9971	Staphylococcus aureus C00013165	WGS	2849354.0	Good		61	99.6	99.9	100.0	0.6
7992	1280.8176	Staphylococcus aureus C00013169	WGS	2722925.0	Good		97	99.9	100.0	100.0	0.3
7993	1280.8181	Staphylococcus aureus C00013174	WGS	2702544.0	Good		54	99.8	99.9	99.4	0.6
7994	1280.9976	Staphylococcus aureus C00013177	WGS	2747538.0	Good		39	100.0	100.0	100.0	0.0
7995	1280.8188	Staphylococcus aureus C00013181	WGS	2788967.0	Good		56	99.4	99.6	100.0	0.0
7996	1280.9977	Staphylococcus aureus C00013182	WGS	2774119.0	Good		30	99.9	100.0	100.0	0.6
7997	1280.9981	Staphylococcus aureus C00013190	WGS	2706713.0	Good		38	99.8	100.0	100.0	0.0
7998	1280.9983	Staphylococcus aureus C00013193	WGS	2813172.0	Good		50	99.6	99.9	100.0	0.6
7999	1280.8206	Staphylococcus aureus C00013199	WGS	2743123.0	Good		30	100.0	100.0	100.0	0.6
8000	1280.8211	Staphylococcus aureus C00013204	WGS	2721154.0	Good		24	99.9	100.0	100.0	0.0
8001	1280.9990	Staphylococcus aureus C00013208	WGS	2808601.0	Good		53	99.7	99.9	100.0	0.0
8002	1280.9991	Staphylococcus aureus C00013211	WGS	2746700.0	Good		31	100.0	100.0	100.0	0.6
8003	1280.8221	Staphylococcus aureus C00013214	WGS	2835202.0	Good		35	99.9	100.0	100.0	0.6
8004	1280.8224	Staphylococcus aureus C00013217	WGS	2862819.0	Good		59	99.9	100.0	100.0	0.0
8005	1280.8229	Staphylococcus aureus C00013223	WGS	2775862.0	Good		41	99.9	99.9	100.0	0.6
8006	1280.8230	Staphylococcus aureus C00013224	WGS	2757432.0	Good		30	99.9	100.0	100.0	0.0
8007	1280.8231	Staphylococcus aureus C00013225	WGS	2714070.0	Good		49	100.0	100.0	100.0	0.0
8008	1280.8232	Staphylococcus aureus C00013226	WGS	2715859.0	Good		24	99.9	100.0	100.0	0.0
8009	1280.8233	Staphylococcus aureus C00013227	WGS	2755413.0	Good		23	99.9	100.0	100.0	0.0
8010	1280.8234	Staphylococcus aureus C00013228	WGS	2843412.0	Good		59	99.9	99.9	100.0	1.2
8011	1280.8236	Staphylococcus aureus C00013230	WGS	2825803.0	Good		46	99.7	99.9	100.0	0.0
8012	1280.8237	Staphylococcus aureus C00013231	WGS	2745282.0	Good		56	99.9	100.0	100.0	0.6
8013	1280.9999	Staphylococcus aureus C00013235	WGS	2754967.0	Good		31	100.0	100.0	100.0	0.0
8014	1280.8245	Staphylococcus aureus C00013239	WGS	2793492.0	Good		55	99.9	99.9	100.0	0.0
8015	1280.10002	Staphylococcus aureus C00013241	WGS	2703853.0	Good		50	99.9	100.0	100.0	0.6
8016	1280.8249	Staphylococcus aureus C00013243	WGS	2777753.0	Good		43	99.9	99.9	100.0	0.6
8017	1280.8254	Staphylococcus aureus C00013248	WGS	2799529.0	Good		30	100.0	100.0	100.0	0.0
8018	1280.8255	Staphylococcus aureus C00013249	WGS	2743668.0	Good		25	99.9	100.0	100.0	0.0
8019	1280.10008	Staphylococcus aureus C00013251	WGS	2777957.0	Good		22	99.9	100.0	100.0	0.6
8020	1280.8259	Staphylococcus aureus C00013314	WGS	2820202.0	Good		54	99.9	100.0	100.0	0.0
8021	1280.8260	Staphylococcus aureus C00013315	WGS	2755776.0	Good		22	99.9	100.0	100.0	0.0
8022	1280.8261	Staphylococcus aureus C00013316	WGS	2743549.0	Good		44	99.7	99.9	100.0	0.0
8023	1280.8263	Staphylococcus aureus C00013318	WGS	2809299.0	Good		46	99.8	100.0	100.0	0.6
8024	1280.8271	Staphylococcus aureus C00013326	WGS	2771489.0	Good		45	99.9	99.9	100.0	0.6
8025	1280.10014	Staphylococcus aureus C00013328	WGS	2838629.0	Good		40	100.0	100.0	100.0	0.0
8026	1280.8276	Staphylococcus aureus C00013331	WGS	2707080.0	Good		36	99.9	100.0	100.0	0.0
8027	1280.10019	Staphylococcus aureus C00013335	WGS	2795683.0	Good		31	100.0	100.0	100.0	0.0
8028	1280.8285	Staphylococcus aureus C00013340	WGS	2745950.0	Good		38	100.0	100.0	100.0	0.0
8029	1280.8291	Staphylococcus aureus C00013346	WGS	2751140.0	Good		30	100.0	100.0	100.0	0.0
8030	1280.8299	Staphylococcus aureus C00013354	WGS	2728245.0	Good		29	99.9	100.0	100.0	1.2
8031	1280.10026	Staphylococcus aureus C00013357	WGS	2698401.0	Good		47	100.0	100.0	100.0	1.8
8032	1280.8304	Staphylococcus aureus C00013360	WGS	2748362.0	Good		38	100.0	100.0	100.0	0.0
8033	1280.8305	Staphylococcus aureus C00013361	WGS	2824529.0	Good		46	99.9	99.9	100.0	0.0
