	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
8215	562.67703	Escherichia coli strain 2016-02-522	WGS	4936623.0	Good	0.0	4	99.3	99.9		
8216	562.67716	Escherichia coli strain PLATE2_C2	WGS	4863763.0	Good	0.0	43	99.3	99.9		
8217	562.67723	Escherichia coli strain PLATE1_H10	WGS	5089663.0	Good	0.0	44	98.7	99.9		
8218	562.67793	Escherichia coli strain L7_E1373_ETEC	Complete	5182605.0	Good	2.0	3	98.6	99.7		
8219	562.67791	Escherichia coli strain L2_E1649	Complete	5038778.0	Good	4.0	5	98.2	99.5		
8220	562.67795	Escherichia coli strain L4_E1441_ETEC	Complete	5094940.0	Good	2.0	3	99.1	99.9		
8221	562.67797	Escherichia coli strain L1_E925	Complete	5191820.0	Good	4.0	5	98.5	99.6		
8222	562.67798	Escherichia coli strain GU711	WGS	5057656.0	Good	0.0	72	99.2	99.9		
8223	562.67799	Escherichia coli strain GU677	WGS	5025354.0	Good	0.0	37	98.5	99.4		
8224	562.67763	Escherichia coli strain PLATE1_C8	WGS	5232183.0	Good	0.0	29	99.3	99.9		
8225	562.67769	Escherichia coli strain GU716	WGS	4992602.0	Good	0.0	29	99.1	99.9		
8226	562.67786	Escherichia coli strain GU809	WGS	4837311.0	Good	0.0	18	99.0	99.9		
8227	562.67777	Escherichia coli strain PLATE2_A6	WGS	5042300.0	Good	0.0	81	99.3	99.9		
8228	562.67736	Escherichia coli strain GU702	WGS	5219445.0	Good	0.0	38	99.0	99.7		
8229	562.67734	Escherichia coli strain PLATE2_F4	WGS	5043359.0	Good	0.0	76	99.3	99.9		
8230	562.67743	Escherichia coli strain PLATE2_A2	WGS	4928470.0	Good	0.0	72	99.3	99.9		
8231	562.67770	Escherichia coli strain PLATE2_C5	WGS	4989074.0	Good	0.0	33	99.2	99.9		
8232	562.67826	Escherichia coli strain GU782	WGS	4882029.0	Good	0.0	37	98.7	99.7		
8233	562.67699	Escherichia coli strain 2016-02-324	Complete	4902355.0	Good	1.0	2	99.3	99.9		
8234	562.67718	Escherichia coli strain GU747	WGS	4897680.0	Good	0.0	48	99.6	99.9		
8235	562.67833	Escherichia coli strain MSB1_3C-sc-2280310	Complete	5059803.0	Good	4.0	5	97.3	99.8		
8236	562.67840	Escherichia coli strain MSB1_7C-sc-2280317	Complete	5291829.0	Good	4.0	5	98.7	99.6		
8237	562.67844	Escherichia coli strain MSB1_9I-sc-2280417	Complete	4987882.0	Good	3.0	4	99.1	99.9		
8238	562.67846	Escherichia coli strain MSB1_5C-sc-2280313	Complete	4863139.0	Good	6.0	7	97.9	99.4		
8239	562.68713	Escherichia coli strain ZLWT	Complete	5209988.0	Good	4.0	5	99.1	100.0		
8240	562.68685	Escherichia coli strain 22FS12-2	WGS	4977755.0	Good	0.0	141	98.7	99.7		
8241	562.68681	Escherichia coli strain UC4130 strain not applicable	WGS	5063194.0	Good	0.0	138	99.3	100.0		
8242	562.68678	Escherichia coli strain UC4132 strain not applicable	WGS	5062789.0	Good	0.0	146	99.3	100.0		
8243	562.68684	Escherichia coli strain 22FS18	WGS	4971905.0	Good	0.0	133	98.6	99.8		
8244	562.68691	Escherichia coli strain 20FS11-1	WGS	4873100.0	Good	0.0	182	98.2	99.6		
8245	562.68609	Escherichia coli strain 34-1	WGS	5187961.0	Good	0.0	167	98.5	99.9		
8246	562.68605	Escherichia coli strain Eco-15	Complete	5175494.0	Good	4.0	5	99.1	99.8		
8247	562.68602	Escherichia coli strain W60	Complete	5043978.0	Good	2.0	3	99.4	100.0		
8248	562.68729	Escherichia coli strain STEC2017-254	WGS	5030655.0	Good	0.0	135	99.0	100.0		
8249	562.68745	Escherichia coli strain S19-651	WGS	5323481.0	Good	0.0	103	98.8	100.0		
8250	562.68748	Escherichia coli strain S19-241	WGS	5182989.0	Good	0.0	125	98.7	99.8		
8251	562.68762	Escherichia coli strain 11-1320	WGS	5026844.0	Good	0.0	130	99.2	100.0		
8252	562.68763	Escherichia coli strain 03-1463	WGS	5043388.0	Good	0.0	149	99.0	100.0		
8253	562.68751	Escherichia coli strain S19-141	WGS	5182394.0	Good	0.0	127	98.7	99.8		
8254	562.68760	Escherichia coli strain 2018-166	WGS	5301456.0	Good	0.0	219	98.8	99.9		
8255	562.68769	Escherichia coli strain ESBL22	WGS	5106894.0	Good	0.0	3	98.8	99.9		
8256	562.68767	Escherichia coli strain Z1269	WGS	5259344.0	Good	0.0	5	98.9	100.0		
8257	562.68732	Escherichia coli strain STEC2017-192	WGS	5303107.0	Good	0.0	156	98.9	100.0		
8258	562.68730	Escherichia coli strain STEC2017-197	WGS	5005850.0	Good	0.0	142	99.4	100.0		
8259	562.68734	Escherichia coli strain STEC17-190	WGS	5031819.0	Good	0.0	137	98.9	100.0		
8260	562.68412	Escherichia coli strain H6	WGS	5061467.0	Good	0.0	120	98.5	99.6		
8261	562.68450	Escherichia coli strain 15EC	WGS	4914883.0	Good	0.0	163	99.1	99.9		
8262	562.68442	Escherichia coli strain 19EC	WGS	5319463.0	Good	0.0	194	98.9	99.6		
8263	562.68444	Escherichia coli strain 24EC	WGS	5300883.0	Good	0.0	134	98.9	99.9		
8264	562.68445	Escherichia coli strain 21EC	WGS	4993547.0	Good	0.0	92	99.0	99.9		
8265	562.68429	Escherichia coli strain E4181	WGS	5131576.0	Good	0.0	119	98.6	99.8		
8266	562.68457	Escherichia coli strain 8EC	WGS	4839552.0	Good	0.0	148	99.3	99.9		
8267	562.68459	Escherichia coli strain 6EC	WGS	5212240.0	Good	0.0	199	99.0	99.8		
8268	562.68463	Escherichia coli strain 3EC	WGS	5207334.0	Good	0.0	168	98.3	99.9		
8269	562.68473	Escherichia coli strain SEH1501	WGS	5010017.0	Good	0.0	211	99.0	99.6		
8270	562.68403	Escherichia coli strain HOS46	WGS	5201564.0	Good	0.0	176	98.5	99.7		
8271	562.68404	Escherichia coli strain HOS16	WGS	5156457.0	Good	0.0	164	98.4	99.7		
8272	562.68417	Escherichia coli strain FHI_NMBU_08	WGS	4842566.0	Good	1.0	32	99.3	100.0		
8273	562.68423	Escherichia coli strain FHI_NMBU_05	WGS	5130673.0	Good	4.0	18	98.9	100.0		
8274	562.68420	Escherichia coli strain FHI_NMBU_06	WGS	5097748.0	Good	2.0	15	99.2	99.9		
8275	562.68556	Escherichia coli strain SX8G	WGS	5216435.0	Good	0.0	166	98.8	99.9		
8276	562.68561	Escherichia coli strain SX2G	WGS	5098569.0	Good	0.0	162	98.9	99.8		
8277	562.68560	Escherichia coli strain SZ10R	WGS	4933339.0	Good	0.0	122	99.0	99.9		
8278	562.68590	Escherichia coli strain HN10R	WGS	4833648.0	Good	0.0	167	98.9	99.7		
8279	562.68577	Escherichia coli strain HS5-1	WGS	5024595.0	Good	0.0	157	99.1	99.9		
8280	562.68534	Escherichia coli strain 182	WGS	4968946.0	Good	0.0	140	98.8	99.7		
8281	562.68532	Escherichia coli strain shaw79	WGS	5231277.0	Good	0.0	169	98.4	99.6		
8282	562.68537	Escherichia coli strain 363	WGS	5202287.0	Good	0.0	135	98.9	99.9		
8283	562.68539	Escherichia coli strain TJ-71	WGS	5225440.0	Good	0.0	192	98.7	99.6		
8284	562.68595	Escherichia coli strain AB3-1-R	WGS	4897267.0	Good	0.0	144	98.5	99.4		
8285	562.68598	Escherichia coli strain AB12-1	WGS	4969639.0	Good	0.0	146	97.9	99.1		
8286	562.68544	Escherichia coli strain GD119	WGS	5112174.0	Good	0.0	148	99.0	99.7		
8287	562.68547	Escherichia coli strain ZQ3-1	WGS	4983523.0	Good	0.0	174	99.3	99.8		
8288	562.68654	Escherichia coli strain UPTC_GRECO_3	WGS	5071428.0	Good	0.0	70	98.9	100.0		
8289	562.68653	Escherichia coli strain UPTC_GRECO_9	WGS	4973549.0	Good	0.0	65	99.2	100.0		
8290	562.68660	Escherichia coli strain SB0114h	WGS	5159627.0	Good	0.0	122	98.8	99.7		
8291	562.68661	Escherichia coli strain SB0098e	WGS	4904067.0	Good	0.0	83	98.6	99.9		
8292	562.68659	Escherichia coli strain SB0114f	WGS	5127341.0	Good	0.0	97	98.5	99.7		
8293	562.68648	Escherichia coli strain GDB8P64M	WGS	5285431.0	Good	0.0	128	98.7	100.0		
8294	364106.46	Escherichia coli UTI89	Complete	5065741.0	Good	0.0	1	98.8	99.9		
8295	562.68398	Escherichia coli strain C44	WGS	5181812.0	Good	0.0	114	98.6	99.6		
8296	562.68399	Escherichia coli strain 20	Complete	5301345.0	Good	3.0	4	98.7	99.8		
8297	562.28528	Escherichia coli strain HT2012166	WGS	5302448.0	Good		130	98.4	99.9	100.0	1.1
8298	562.34280	Escherichia coli strain NCTC9109	WGS	5147477.0	Good		3	98.4	99.9	100.0	1.1
8299	1116088.3	Escherichia coli P0305260.15	WGS	4834156.0	Good	0.0	122	98.2	99.8	100.0	1.1
8300	1116121.3	Escherichia coli 2722950	WGS	4941536.0	Good	0.0	157	98.0	99.6	100.0	1.1
8301	562.22353	Escherichia coli strain 90-9269	Complete	5102745.0	Good	5.0	6	98.2	99.6	99.6	1.1
8302	562.28490	Escherichia coli strain HT2012025	WGS	5154815.0	Good		45	98.1	99.7	100.0	1.2
8303	562.12863	Escherichia coli strain AF94	WGS	4936371.0	Good		181	98.1	99.9	100.0	1.3
8304	562.22161	Escherichia coli strain MOD1-EC6072	WGS	5068799.0	Good		169	98.6	99.9	100.0	1.5
8305	562.28535	Escherichia coli strain HT2012059	WGS	5311729.0	Good		117	98.2	99.9	100.0	1.5
8306	562.33956	Escherichia coli strain L89	WGS	5129653.0	Good		164	97.9	99.7	100.0	1.5
8307	1116069.3	Escherichia coli P0301867.5	WGS	5211861.0	Good	0.0	136	98.8	99.9	100.0	1.8
8308	1125641.3	Escherichia coli P0301867.2	WGS	5198029.0	Good	0.0	148	98.8	99.9	100.0	1.8
8309	1125646.3	Escherichia coli p0305293.14	WGS	5115449.0	Good	0.0	161	98.2	99.7	100.0	1.9
8310	562.7493	Escherichia coli strain 303139	WGS	4929307.0	Good		150	97.3	98.1	98.5	0.0
8311	1116063.3	Escherichia coli MP021017.9	WGS	4942928.0	Good	0.0	140	99.0	99.7	100.0	0.7
8312	1116077.3	Escherichia coli P0302293.8	WGS	5119812.0	Good	0.0	125	98.9	99.9	100.0	0.7
8313	1169664.4	Escherichia coli AD30	WGS	5077949.0	Good		117	99.1	99.8	98.2	0.4
8314	562.7049	Escherichia coli strain fhi	WGS	5241544.0	Good		189	98.8	99.9	100.0	0.7
8315	562.30463	Escherichia coli strain 799	WGS	5128476.0	Good		90	97.8	99.5	100.0	0.5
8316	562.22054	Escherichia coli strain MOD1-EC5988	WGS	5065272.0	Good		143	98.7	99.9	100.0	0.7
8317	1116125.3	Escherichia coli 2845650	WGS	5215288.0	Good	0.0	120	98.6	99.6	100.0	0.7
8318	562.28731	Escherichia coli strain 2012EL-2448	Complete	5272286.0	Good		1	98.8	99.8	100.0	0.8
8319	562.30579	Escherichia coli strain A93	WGS	5000263.0	Good		151	98.3	99.7	99.6	0.7
8320	868206.3	Escherichia coli DEC15A	WGS	5246096.0	Good	0.0	60	98.5	99.9	100.0	0.9
8321	1116065.3	Escherichia coli MP021017.11	WGS	4930352.0	Good	0.0	156	99.0	99.7	100.0	0.4
8322	868208.3	Escherichia coli DEC15C	WGS	5201291.0	Good	0.0	32	98.8	99.9	100.0	0.4
8323	1116058.3	Escherichia coli MP021017.2	WGS	4958859.0	Good	0.0	155	98.8	99.7	100.0	0.4
8324	562.5259	Escherichia coli upec-147	WGS	5279574.0	Good		131	98.7	99.7	100.0	0.4
8325	562.19117	Escherichia coli strain 102771	WGS	5214828.0	Good		144	98.7	99.9	100.0	0.4
8326	562.28468	Escherichia coli strain HT2012DB13	WGS	5274692.0	Good		122	98.7	99.9	100.0	0.4
8327	562.30990	Escherichia coli strain TUM18779	WGS	5170817.0	Good		178	98.7	99.7	100.0	0.4
8328	562.7977	Escherichia coli strain 73-89	WGS	5177438.0	Good	9.0	107	98.5	100.0	100.0	0.4
8329	562.20762	Escherichia coli strain MOD1-EC1558	WGS	5108618.0	Good		196	98.2	99.8	100.0	0.4
8330	562.7446	Escherichia coli strain 102550	WGS	5172434.0	Good		209	97.4	98.2	98.5	0.0
8331	550672.3	Escherichia coli B088	WGS	4993477.0	Good	0.0	37	98.7	99.7	99.3	0.0
8332	562.9083	Escherichia coli strain SYAB3	WGS	5241410.0	Good	12.0	106	98.4	99.6	99.6	0.0
8333	562.28521	Escherichia coli strain HT2012117	WGS	5225368.0	Good		176	98.2	99.9	100.0	0.1
8334	562.20513	Escherichia coli strain RM7788	WGS	5027014.0	Good		178	99.3	100.0	100.0	0.4
8335	562.5474	Escherichia coli EC14	WGS	4865942.0	Good		90	98.8	99.8	100.0	0.0
8336	752789.3	Escherichia coli HM605	WGS	5197255.0	Good	0.0	154	98.7	99.7	100.0	0.0
8337	562.18957	Escherichia coli strain MOD1-EC5066	WGS	4860763.0	Good		132	99.0	99.9	100.0	0.1
8338	562.7561	Escherichia coli	WGS	5180370.0	Good		133	98.5	99.9	100.0	0.0
8339	562.7804	Escherichia coli strain UCD-JA16	WGS	5058707.0	Good		83	98.4	99.9	100.0	0.0
8340	1116144.3	Escherichia coli P0298942.7	WGS	5044371.0	Good	0.0	218	98.4	99.6	100.0	0.0
8341	562.21879	Escherichia coli strain MOD1-EC5774	WGS	5071484.0	Good		142	98.7	99.6	99.6	0.0
8342	1116150.3	Escherichia coli P0298942.14	WGS	5064122.0	Good	0.0	205	98.2	99.8	100.0	0.0
8343	562.22002	Escherichia coli strain MOD1-EC6142	WGS	5047792.0	Good		140	99.3	99.9	100.0	0.0
8344	562.20501	Escherichia coli strain MOD1-EC5071	WGS	4869164.0	Good		186	99.2	99.9	100.0	0.0
8345	1116064.3	Escherichia coli MP021017.10	WGS	4946132.0	Good	0.0	172	99.0	99.7	100.0	0.0
8346	562.21314	Escherichia coli strain MOD1-EC6674	WGS	4851954.0	Good		116	99.0	99.9	100.0	0.0
8347	562.30606	Escherichia coli strain TUM18541	WGS	4997425.0	Good		208	99.0	99.9	100.0	0.0
8348	562.9747	Escherichia coli strain STEC 1375	WGS	5000911.0	Good		62	99.7	99.9	100.0	0.0
8349	562.22191	Escherichia coli strain MOD1-EC6204	WGS	4861571.0	Good		170	99.6	99.9	100.0	0.0
8350	562.25116	Escherichia coli strain MOD1-EC6973	WGS	5032056.0	Good		215	99.6	99.9	100.0	0.0
8351	562.20847	Escherichia coli strain MOD1-EC6258	WGS	4895319.0	Good		114	99.5	99.9	100.0	0.0
8352	1005416.3	Escherichia coli 97.0003	WGS	5197897.0	Good	0.0	126	99.7	99.9	100.0	0.0
8353	1005432.3	Escherichia coli 99.0839	WGS	5188627.0	Good	0.0	182	99.5	99.9	100.0	0.0
8354	1005434.3	Escherichia coli 99.0814	WGS	5266457.0	Good	0.0	212	99.3	99.9	100.0	0.0
8355	1010817.3	Escherichia coli C691-71 (14b) C691-71 (14b)	WGS	5122836.0	Good		158	99.1	99.7	100.0	0.0
8356	1033813.3	Escherichia coli NA114	Complete	4935241.0	Good	0.0	1	98.4	99.7	99.3	0.0
8357	1090927.4	Escherichia coli O104:H4 str. E92/11	WGS	5330547.0	Good	0.0	167	99.0	99.9	100.0	0.0
8358	1090929.3	Escherichia coli O127:H27 str. C43/90	WGS	5106636.0	Good	0.0	120	98.1	99.5	100.0	0.8
8359	1090930.3	Escherichia coli ONT:H33 str. C48/93	WGS	4956415.0	Good	0.0	102	98.4	99.9	100.0	0.4
8360	1105330.3	Escherichia coli TW07509	WGS	4866777.0	Good	0.0	91	98.8	99.9	100.0	0.0
8361	1116000.3	Escherichia coli Jurua 20/10	WGS	5165757.0	Good	0.0	57	98.8	99.9	100.0	0.0
8362	1116007.3	Escherichia coli 2731150	WGS	5148982.0	Good	0.0	199	98.8	99.9	100.0	0.7
8363	1116013.3	Escherichia coli 2762100	WGS	5163730.0	Good	0.0	198	98.4	99.8	100.0	1.5
8364	1116017.3	Escherichia coli 2788150	WGS	5328058.0	Good	0.0	185	98.2	99.7	100.0	0.4
8365	1116022.3	Escherichia coli 2860650	WGS	5139488.0	Good	0.0	175	99.3	99.9	100.0	1.8
8366	1116030.3	Escherichia coli 2866750	WGS	5171053.0	Good	0.0	127	98.5	99.8	100.0	0.0
8367	1116035.3	Escherichia coli 2875000	WGS	5060278.0	Good	0.0	124	98.6	99.9	100.0	0.7
8368	1116040.3	Escherichia coli P0299438.5	WGS	5096273.0	Good	0.0	118	99.2	99.9	100.0	0.7
8369	1116041.3	Escherichia coli P0299438.6	WGS	5096112.0	Good	0.0	127	99.0	99.7	100.0	0.4
8370	1116046.3	Escherichia coli P0299438.11	WGS	5099128.0	Good	0.0	119	99.1	99.9	100.0	1.1
8371	1116070.3	Escherichia coli P0301867.7	WGS	5210063.0	Good	0.0	135	99.0	99.9	100.0	1.1
8372	1116073.3	Escherichia coli P0302293.2	WGS	5165353.0	Good	0.0	37	99.4	99.9	100.0	0.0
8373	1116076.3	Escherichia coli P0302293.6	WGS	5118609.0	Good	0.0	126	99.0	99.9	100.0	1.1
8374	1116078.3	Escherichia coli P0302293.9	WGS	5146745.0	Good	0.0	127	99.3	99.9	100.0	0.0
8375	1116081.3	Escherichia coli P0305260.7	WGS	4841123.0	Good	0.0	132	98.1	99.9	100.0	0.4
8376	1116083.3	Escherichia coli P0305260.9	WGS	4833859.0	Good	0.0	130	98.3	99.9	100.0	0.0
8377	1116087.3	Escherichia coli P0305260.13	WGS	4841867.0	Good	0.0	125	97.9	99.7	99.3	0.4
8378	1116090.3	Escherichia coli p0305293.2	WGS	5067073.0	Good	0.0	152	99.0	99.8	100.0	0.4
8379	1116091.3	Escherichia coli p0305293.3	WGS	5070446.0	Good	0.0	161	99.0	99.8	100.0	0.4
8380	1116095.3	Escherichia coli p0305293.7	WGS	5071907.0	Good	0.0	195	98.9	99.8	100.0	0.7
8381	1116098.3	Escherichia coli p0305293.10	WGS	5095547.0	Good	0.0	189	98.8	99.7	100.0	0.4
8382	1116100.3	Escherichia coli p0305293.12	WGS	5096982.0	Good	0.0	165	99.2	99.8	100.0	0.7
8383	1116102.3	Escherichia coli p0305293.15	WGS	5084528.0	Good	0.0	167	98.9	99.6	99.3	0.7
8384	1116122.3	Escherichia coli 2726800	WGS	5222104.0	Good	0.0	50	98.6	99.3	99.6	0.0
8385	1116123.3	Escherichia coli 2726950	WGS	4976634.0	Good	0.0	186	98.2	99.6	99.3	1.1
8386	1116126.3	Escherichia coli 2846750	WGS	5062487.0	Good	0.0	194	98.2	99.9	100.0	1.1
8387	1116129.3	Escherichia coli 201600.1	WGS	5146027.0	Good	0.0	53	98.8	99.9	99.6	0.0
8388	1116138.3	Escherichia coli MP021566.1	WGS	5016401.0	Good	0.0	33	98.1	99.6	99.3	0.0
8389	1116141.3	Escherichia coli P0298942.1	WGS	5179956.0	Good	0.0	68	98.9	99.9	100.0	0.0
8390	1116143.3	Escherichia coli P0298942.6	WGS	5057871.0	Good	0.0	200	98.7	99.8	100.0	0.4
8391	1116147.3	Escherichia coli P0298942.10	WGS	5089910.0	Good	0.0	174	99.0	99.9	100.0	0.0
8392	1116152.3	Escherichia coli P0299438.2	WGS	4915110.0	Good	0.0	27	98.7	99.9	100.0	0.0
8393	1116153.3	Escherichia coli P0302308.1	WGS	5189814.0	Good	0.0	44	99.0	99.9	100.0	0.0
8394	1116154.3	Escherichia coli P0302308.2	WGS	5198053.0	Good	0.0	143	98.7	99.9	99.6	2.0
8395	1116155.3	Escherichia coli P0302308.3	WGS	5147897.0	Good	0.0	131	98.6	99.9	100.0	0.7
8396	1116159.3	Escherichia coli P0302308.11	WGS	5161006.0	Good	0.0	141	98.6	99.9	100.0	0.7
8397	1116164.3	Escherichia coli P0304777.2	WGS	5092891.0	Good	0.0	215	99.0	99.9	100.0	1.1
8398	1116168.3	Escherichia coli P0304777.7	WGS	5096788.0	Good	0.0	138	99.1	99.8	100.0	1.1
8399	1116170.3	Escherichia coli P0304777.9	WGS	5089556.0	Good	0.0	200	99.0	99.8	100.0	0.0
8400	1116171.3	Escherichia coli P0304777.10	WGS	5110390.0	Good	0.0	141	99.2	99.8	100.0	0.0
8401	1116178.3	Escherichia coli P0304816.2	WGS	5188550.0	Good	0.0	174	98.5	99.8	99.3	1.5
8402	1116183.3	Escherichia coli P0304816.7	WGS	5293422.0	Good	0.0	179	98.4	99.9	100.0	0.7
8403	1116184.3	Escherichia coli P0304816.8	WGS	5221067.0	Good	0.0	161	98.8	99.9	100.0	0.7
8404	1116185.3	Escherichia coli P0304816.9	WGS	5198090.0	Good	0.0	194	98.7	99.9	100.0	0.7
8405	1116186.3	Escherichia coli P0304816.10	WGS	5242349.0	Good	0.0	179	97.8	99.9	100.0	1.8
8406	1116191.3	Escherichia coli P0304816.15	WGS	5187872.0	Good	0.0	159	98.7	99.9	100.0	0.4
8407	1125636.3	Escherichia coli 2854350	WGS	4955356.0	Good	0.0	163	98.2	99.3	99.6	1.1
8408	1125639.3	Escherichia coli P0298942.3	WGS	5062980.0	Good	0.0	208	97.6	99.9	100.0	1.5
8409	1125643.3	Escherichia coli P0302293.7	WGS	5123307.0	Good	0.0	121	99.0	99.9	100.0	1.1
8410	1125644.3	Escherichia coli P0305260.1	WGS	4875319.0	Good	0.0	26	98.5	99.9	100.0	0.0
8411	1125648.3	Escherichia coli P0299483.1	WGS	5059437.0	Good	0.0	118	99.3	99.9	100.0	0.0
8412	1126888.3	Escherichia coli C2139_99	WGS	4841865.0	Good	0.0	153	99.4	99.9	100.0	0.0
8413	1126909.3	Escherichia coli C586_05	WGS	5038463.0	Good	0.0	211	99.2	99.9	100.0	0.0
8414	1136218.3	Escherichia coli O104:H4 str. ON2011	WGS	5230424.0	Good	0.0	116	98.7	99.9	100.0	0.7
8415	1151218.3	Escherichia coli B28-2	WGS	5282695.0	Good	0.0	123	99.4	99.9	100.0	0.0
8416	1151220.3	Escherichia coli B29-2	WGS	5230217.0	Good	0.0	120	99.6	99.9	100.0	0.0
8417	1151234.3	Escherichia coli B103	WGS	5241282.0	Good	0.0	127	99.6	99.9	100.0	0.0
8418	1151236.3	Escherichia coli B90	WGS	5321425.0	Good	0.0	134	99.5	99.9	100.0	0.0
8419	1151237.3	Escherichia coli B15	WGS	5272514.0	Good	0.0	121	99.6	99.9	100.0	0.0
8420	1151240.3	Escherichia coli B84	WGS	5256253.0	Good	0.0	131	99.5	99.9	100.0	0.0
8421	1151244.3	Escherichia coli B109	WGS	5220322.0	Good	0.0	121	99.6	99.9	100.0	0.0
8422	1151246.3	Escherichia coli B49-2	WGS	5241649.0	Good	0.0	128	99.6	99.9	100.0	0.0
8423	1151248.3	Escherichia coli B106	WGS	5209386.0	Good	0.0	120	99.5	99.9	100.0	0.4
8424	1151249.3	Escherichia coli B112	WGS	5324837.0	Good	0.0	126	99.3	99.7	100.0	0.0
8425	1169317.3	Escherichia coli KTE7	WGS	5252518.0	Good	0.0	43	99.0	99.8	100.0	0.0
8426	1169324.3	Escherichia coli KTE2	WGS	5272508.0	Good	0.0	64	98.6	99.6	100.0	0.0
8427	1169325.3	Escherichia coli KTE4	WGS	5129241.0	Good	0.0	56	99.0	99.8	100.0	0.6
8428	1169329.3	Escherichia coli KTE9	WGS	4963515.0	Good	0.0	40	99.0	99.6	100.0	0.0
8429	1169330.3	Escherichia coli KTE10	WGS	5039964.0	Good	0.0	56	98.4	99.7	100.0	0.0
8430	1169341.3	Escherichia coli KTE22	WGS	5112062.0	Good	0.0	31	98.8	99.8	100.0	0.0
8431	1169342.3	Escherichia coli KTE23	WGS	4869974.0	Good	0.0	14	99.0	99.7	100.0	0.4
8432	1169344.3	Escherichia coli KTE25	WGS	4983785.0	Good	0.0	30	99.2	99.7	100.0	0.4
8433	1169352.3	Escherichia coli KTE34	WGS	5060331.0	Good	0.0	94	98.6	99.7	99.3	0.4
8434	1169361.3	Escherichia coli KTE44	WGS	5196727.0	Good	0.0	78	99.1	99.9	100.0	0.1
8435	1169362.3	Escherichia coli KTE45	WGS	4841853.0	Good	0.0	31	99.0	99.6	100.0	0.0
8436	1169363.3	Escherichia coli KTE82	WGS	5220782.0	Good	0.0	169	98.6	99.6	100.0	0.0
8437	1169370.3	Escherichia coli KTE97	WGS	4869008.0	Good	0.0	84	98.6	99.9	100.0	0.4
8438	1169376.3	Escherichia coli KTE112	WGS	5290836.0	Good	0.0	177	99.0	99.5	99.6	0.0
8439	1169379.3	Escherichia coli KTE120	WGS	5099138.0	Good	0.0	190	98.7	99.8	99.6	0.4
8440	1169380.3	Escherichia coli KTE122	WGS	5151403.0	Good	0.0	151	98.7	99.6	100.0	0.0
8441	1169381.3	Escherichia coli KTE124	WGS	5127674.0	Good	0.0	127	98.7	99.7	100.0	0.0
8442	1169382.3	Escherichia coli KTE125	WGS	5131691.0	Good	0.0	116	98.9	99.7	100.0	0.0
8443	1169389.3	Escherichia coli KTE139	WGS	4884312.0	Good	0.0	108	99.0	99.9	100.0	0.0
8444	1169391.3	Escherichia coli KTE148	WGS	5099912.0	Good	0.0	144	99.1	99.8	100.0	0.0
8445	1169393.3	Escherichia coli KTE153	WGS	4985430.0	Good	0.0	99	98.7	99.7	100.0	0.0
8446	1169401.3	Escherichia coli KTE176	WGS	5018539.0	Good	0.0	89	99.1	99.8	100.0	0.4
8447	1169402.3	Escherichia coli KTE177	WGS	5057632.0	Good	0.0	113	98.9	99.5	100.0	0.4
8448	1169404.3	Escherichia coli KTE180	WGS	5125477.0	Good	0.0	112	99.1	99.8	100.0	0.0
8449	1169663.3	Escherichia coli NCCP15647	WGS	5146299.0	Good	0.0	126	99.3	99.9	100.0	0.0
8450	1176728.3	Escherichia coli K71	WGS	5115070.0	Good		106	98.2	100.0	100.0	1.8
8451	1181727.3	Escherichia coli KTE181	WGS	5299129.0	Good	0.0	70	98.4	99.5	100.0	0.0
8452	1181729.3	Escherichia coli KTE183	WGS	5073744.0	Good	0.0	40	98.8	99.6	100.0	0.0
8453	1181733.3	Escherichia coli KTE187	WGS	4915642.0	Good	0.0	37	98.4	99.9	100.0	1.1
8454	1181736.3	Escherichia coli KTE190	WGS	5061335.0	Good	0.0	46	98.9	99.6	100.0	0.0
8455	1181742.3	Escherichia coli KTE196	WGS	4883311.0	Good	0.0	44	99.5	99.8	100.0	0.0
8456	1181744.3	Escherichia coli KTE198	WGS	5212450.0	Good	0.0	108	98.8	99.9	99.6	0.4
8457	1181748.3	Escherichia coli KTE202	WGS	5158838.0	Good	0.0	46	99.3	99.6	100.0	0.0
8458	1181751.3	Escherichia coli KTE205	WGS	5302065.0	Good	0.0	56	98.6	99.8	100.0	0.0
8459	1181755.3	Escherichia coli KTE209	WGS	5070043.0	Good	0.0	25	99.0	99.9	100.0	0.0
8460	1181759.3	Escherichia coli KTE213	WGS	5032547.0	Good	0.0	59	98.7	99.5	100.0	0.0
8461	1181765.3	Escherichia coli KTE219	WGS	5131457.0	Good	0.0	61	98.5	99.7	100.0	0.0
